province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,40.0,,48.0,,1.077,,198.0,,153.0,,114.0,,75.0,,112.4722,23.0786,2013-01-19 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,42.0,,96.0,,1.125,,198.0,,153.0,,120.0,,88.0,,112.4722,23.0786,2013-01-19 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,40.0,,105.0,,1.292,,198.0,,153.0,,132.0,,104.0,,112.4722,23.0786,2013-01-19 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,40.0,,98.0,,1.22,,198.0,,153.0,,137.0,,111.0,,112.4722,23.0786,2013-01-19 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,44.0,,100.0,,1.254,,198.0,,153.0,,142.0,,116.0,,112.4722,23.0786,2013-01-19 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,34.0,,79.0,,1.089,,198.0,,153.0,,145.0,,85.0,,112.4722,23.0786,2013-01-19 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,28.0,,57.0,,0.983,,198.0,,153.0,,146.0,,71.0,,112.4722,23.0786,2013-01-19 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,132.0,34.0,,75.0,,0.953,,198.0,,153.0,,112.0,,72.0,,112.4722,23.0786,2013-01-20 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,55.0,,84.0,,0.999,,198.0,,153.0,,77.0,,77.0,,112.4722,23.0786,2013-01-20 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,70.0,,71.0,,1.056,,198.0,,153.0,,0.0,,84.0,,112.4722,23.0786,2013-01-20 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,68.0,,68.0,,1.083,,198.0,,153.0,,0.0,,87.0,,112.4722,23.0786,2013-01-20 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,65.0,,70.0,,1.119,,198.0,,153.0,,0.0,,92.0,,112.4722,23.0786,2013-01-20 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,77.0,,79.0,,1.024,,198.0,,153.0,,0.0,,85.0,,112.4722,23.0786,2013-01-20 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,51.0,,109.0,,1.105,,198.0,,153.0,,0.0,,93.0,,112.4722,23.0786,2013-01-20 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,39.0,,126.0,,1.056,,198.0,,154.625,,102.0,,98.0,,112.4722,23.0786,2013-01-20 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,35.0,,103.0,,1.018,,198.0,,158.625,,102.0,,93.0,,112.4722,23.0786,2013-01-20 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,38.0,,89.0,,1.054,,198.0,,164.25,,105.0,,95.0,,112.4722,23.0786,2013-01-20 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,71.0,,118.0,,1.248,,198.0,,169.875,,0.0,,122.0,,112.4722,23.0786,2013-01-20 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,116.0,,149.0,,1.294,,198.0,,175.5,,0.0,,142.0,,112.4722,23.0786,2013-01-20 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,108.0,,157.0,,1.314,,198.0,,181.125,,0.0,,137.0,,112.4722,23.0786,2013-01-20 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,100.0,,164.0,,1.314,,198.0,,186.75,,171.0,,154.0,,112.4722,23.0786,2013-01-20 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,130.0,91.0,,167.0,,1.371,,198.0,,192.375,,170.0,,165.0,,112.4722,23.0786,2013-01-20 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,135.0,74.0,,161.0,,1.417,,198.0,,196.375,,170.0,,149.0,,112.4722,23.0786,2013-01-20 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,74.0,,181.0,,1.322,,198.0,,198.0,,165.0,,147.0,,112.4722,23.0786,2013-01-20 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,143.0,65.0,,175.0,,1.353,,176.0,,198.0,,160.0,,138.0,,112.4722,23.0786,2013-01-20 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,54.0,,177.0,,1.264,,176.0,,198.0,,0.0,,140.0,,112.4722,23.0786,2013-01-20 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,48.0,,176.0,,1.278,,152.0,,198.0,,0.0,,137.0,,112.4722,23.0786,2013-01-20 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,42.0,,170.0,,1.28,,131.0,,198.0,,0.0,,143.0,,112.4722,23.0786,2013-01-20 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,150.0,45.0,,178.0,,1.415,,107.0,,198.0,,0.0,,157.0,,112.4722,23.0786,2013-01-20 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,155.0,46.0,,181.0,,1.387,,93.0,,198.0,,0.0,,163.0,,112.4722,23.0786,2013-01-20 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,175.0,50.0,,172.0,,1.497,,65.0,,198.0,,0.0,,164.0,,112.4722,23.0786,2013-01-21 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,179.0,42.0,,161.0,,1.514,,54.0,,198.0,,0.0,,175.0,,112.4722,23.0786,2013-01-21 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,185.0,40.0,,151.0,,1.59,,40.0,,198.0,,0.0,,190.0,,112.4722,23.0786,2013-01-21 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,192.0,39.0,,138.0,,1.594,,38.0,,198.0,,0.0,,191.0,,112.4722,23.0786,2013-01-21 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,196.0,55.0,,137.0,,1.471,,38.0,,198.0,,0.0,,174.0,,112.4722,23.0786,2013-01-21 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,200.0,70.0,,154.0,,1.427,,38.0,,198.0,,0.0,,165.0,,112.4722,23.0786,2013-01-21 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,203.0,82.0,,148.0,,1.363,,38.0,,198.0,,0.0,,162.0,,112.4722,23.0786,2013-01-21 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,206.0,85.0,,145.0,,1.497,,38.0,,198.0,,0.0,,171.0,,112.4722,23.0786,2013-01-21 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,208.0,104.0,,165.0,,1.573,,38.0,,198.0,,0.0,,179.0,,112.4722,23.0786,2013-01-21 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,207.0,105.0,,171.0,,1.481,,38.0,,198.0,,144.0,,119.0,,112.4722,23.0786,2013-01-21 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,207.0,92.0,,182.0,,1.461,,38.0,,195.25,,150.0,,114.0,,112.4722,23.0786,2013-01-21 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,203.0,60.0,,121.0,,1.187,,83.0,,192.5,,148.0,,80.0,,112.4722,23.0786,2013-01-21 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,203.0,0.0,,0.0,,0.0,,83.0,,186.75,,0.0,,0.0,,112.4722,23.0786,2013-01-21 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,203.0,0.0,,0.0,,0.0,,83.0,,178.375,,0.0,,0.0,,112.4722,23.0786,2013-01-21 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,198.0,31.0,,46.0,,0.874,,158.0,,167.0,,132.0,,34.0,,112.4722,23.0786,2013-01-21 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,192.0,34.0,,72.0,,0.933,,158.0,,153.875,,130.0,,52.0,,112.4722,23.0786,2013-01-21 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,188.0,42.0,,103.0,,1.157,,158.0,,137.25,,118.0,,83.0,,112.4722,23.0786,2013-01-21 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,186.0,42.0,,106.0,,1.286,,158.0,,119.25,,111.0,,110.0,,112.4722,23.0786,2013-01-21 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,186.0,37.0,,102.0,,1.326,,158.0,,102.25,,0.0,,128.0,,112.4722,23.0786,2013-01-21 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,183.0,33.0,,124.0,,1.216,,158.0,,85.0,,0.0,,124.0,,112.4722,23.0786,2013-01-21 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,180.0,32.0,,111.0,,1.214,,158.0,,70.75,,117.0,,112.0,,112.4722,23.0786,2013-01-21 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,176.0,32.0,,158.0,,1.31,,158.0,,59.125,,121.0,,107.0,,112.4722,23.0786,2013-01-21 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,173.0,29.0,,146.0,,1.518,,158.0,,50.5,,118.0,,101.0,,112.4722,23.0786,2013-01-22 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,169.0,25.0,,104.0,,1.185,,158.0,,43.625,,100.0,,89.0,,112.4722,23.0786,2013-01-22 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,165.0,22.0,,71.0,,1.177,,158.0,,40.25,,0.0,,88.0,,112.4722,23.0786,2013-01-22 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,159.0,18.0,,57.0,,1.147,,158.0,,38.25,,0.0,,93.0,,112.4722,23.0786,2013-01-22 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,152.0,20.0,,48.0,,1.101,,158.0,,38.0,,0.0,,84.0,,112.4722,23.0786,2013-01-22 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,24.0,,41.0,,1.069,,158.0,,43.625,,0.0,,82.0,,112.4722,23.0786,2013-01-22 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,27.0,,49.0,,1.116,,158.0,,49.25,,0.0,,87.0,,112.4722,23.0786,2013-01-22 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,137.0,24.0,,48.0,,1.171,,158.0,,54.875,,0.0,,93.0,,112.4722,23.0786,2013-01-22 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,29.0,,43.0,,1.139,,158.0,,69.875,,0.0,,95.0,,112.4722,23.0786,2013-01-22 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,32.0,,36.0,,1.225,,158.0,,84.875,,89.0,,89.0,,112.4722,23.0786,2013-01-22 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,37.0,,29.0,,1.155,,158.0,,99.875,,86.0,,75.0,,112.4722,23.0786,2013-01-22 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,37.0,,25.0,,1.246,,158.0,,114.875,,83.0,,73.0,,112.4722,23.0786,2013-01-22 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,33.0,,28.0,,1.223,,158.0,,129.875,,82.0,,73.0,,112.4722,23.0786,2013-01-22 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,117.0,29.0,,21.0,,1.23,,158.0,,139.25,,81.0,,67.0,,112.4722,23.0786,2013-01-22 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,24.0,,21.0,,1.173,,158.0,,148.625,,79.0,,63.0,,112.4722,23.0786,2013-01-22 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,22.0,,22.0,,1.167,,158.0,,158.0,,75.0,,59.0,,112.4722,23.0786,2013-01-22 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,18.0,,19.0,,1.129,,150.0,,158.0,,72.0,,57.0,,112.4722,23.0786,2013-01-22 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,15.0,,16.0,,1.179,,127.0,,158.0,,67.0,,50.0,,112.4722,23.0786,2013-01-22 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,19.0,,38.0,,1.276,,111.0,,158.0,,68.0,,64.0,,112.4722,23.0786,2013-01-22 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,23.0,,46.0,,1.34,,111.0,,158.0,,0.0,,71.0,,112.4722,23.0786,2013-01-22 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,19.0,,37.0,,1.349,,111.0,,158.0,,0.0,,72.0,,112.4722,23.0786,2013-01-22 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,107.0,18.0,,60.0,,1.451,,111.0,,158.0,,0.0,,75.0,,112.4722,23.0786,2013-01-22 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,17.0,,79.0,,1.828,,111.0,,158.0,,76.0,,76.0,,112.4722,23.0786,2013-01-22 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,103.0,16.0,,71.0,,1.409,,111.0,,158.0,,80.0,,73.0,,112.4722,23.0786,2013-01-22 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,15.0,,55.0,,1.411,,111.0,,158.0,,73.0,,72.0,,112.4722,23.0786,2013-01-23 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,14.0,,42.0,,1.258,,111.0,,158.0,,65.0,,64.0,,112.4722,23.0786,2013-01-23 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,11.0,,31.0,,1.171,,111.0,,158.0,,66.0,,56.0,,112.4722,23.0786,2013-01-23 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,97.0,16.0,,31.0,,1.236,,111.0,,158.0,,66.0,,59.0,,112.4722,23.0786,2013-01-23 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,22.0,,34.0,,1.368,,111.0,,158.0,,65.0,,61.0,,112.4722,23.0786,2013-01-23 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,21.0,,23.0,,1.33,,111.0,,158.0,,67.0,,53.0,,112.4722,23.0786,2013-01-23 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,21.0,,16.0,,1.357,,111.0,,158.0,,61.0,,45.0,,112.4722,23.0786,2013-01-23 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,27.0,,21.0,,1.405,,111.0,,158.0,,58.0,,46.0,,112.4722,23.0786,2013-01-23 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,27.0,,16.0,,1.405,,111.0,,157.0,,58.0,,47.0,,112.4722,23.0786,2013-01-23 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,28.0,,22.0,,1.492,,111.0,,153.125,,56.0,,47.0,,112.4722,23.0786,2013-01-23 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,28.0,,20.0,,1.421,,111.0,,147.25,,55.0,,46.0,,112.4722,23.0786,2013-01-23 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,24.0,,18.0,,1.469,,111.0,,141.375,,54.0,,47.0,,112.4722,23.0786,2013-01-23 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,23.0,,18.0,,1.493,,111.0,,135.5,,0.0,,48.0,,112.4722,23.0786,2013-01-23 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,24.0,,16.0,,1.594,,111.0,,129.625,,0.0,,48.0,,112.4722,23.0786,2013-01-23 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,23.0,,12.0,,1.506,,111.0,,123.75,,0.0,,45.0,,112.4722,23.0786,2013-01-23 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,22.0,,15.0,,1.476,,112.0,,117.875,,0.0,,42.0,,112.4722,23.0786,2013-01-23 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,24.0,,20.0,,1.544,,112.0,,113.0,,0.0,,44.0,,112.4722,23.0786,2013-01-23 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,32.0,,31.0,,1.556,,112.0,,111.0,,0.0,,52.0,,112.4722,23.0786,2013-01-23 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,33.0,,41.0,,1.749,,112.0,,111.0,,0.0,,61.0,,112.4722,23.0786,2013-01-23 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,35.0,,49.0,,1.675,,112.0,,111.0,,0.0,,71.0,,112.4722,23.0786,2013-01-23 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,32.0,,35.0,,1.752,,112.0,,111.0,,0.0,,70.0,,112.4722,23.0786,2013-01-23 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,31.0,,33.0,,1.689,,112.0,,111.0,,0.0,,67.0,,112.4722,23.0786,2013-01-23 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,33.0,,32.0,,1.817,,112.0,,111.0,,0.0,,64.0,,112.4722,23.0786,2013-01-23 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,34.0,,33.0,,1.691,,112.0,,111.0,,0.0,,65.0,,112.4722,23.0786,2013-01-23 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,32.0,,33.0,,1.764,,112.0,,111.0,,0.0,,67.0,,112.4722,23.0786,2013-01-24 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,31.0,,50.0,,1.776,,112.0,,111.0,,0.0,,71.0,,112.4722,23.0786,2013-01-24 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,29.0,,48.0,,1.768,,112.0,,111.0,,0.0,,71.0,,112.4722,23.0786,2013-01-24 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,26.0,,54.0,,1.776,,112.0,,111.0,,0.0,,69.0,,112.4722,23.0786,2013-01-24 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,32.0,,41.0,,1.627,,112.0,,111.0,,0.0,,68.0,,112.4722,23.0786,2013-01-24 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,43.0,,37.0,,1.733,,112.0,,111.0,,0.0,,69.0,,112.4722,23.0786,2013-01-24 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,41.0,,43.0,,1.706,,112.0,,111.0,,0.0,,71.0,,112.4722,23.0786,2013-01-24 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,41.0,,56.0,,1.782,,112.0,,111.125,,0.0,,72.0,,112.4722,23.0786,2013-01-24 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,42.0,,55.0,,1.824,,112.0,,111.25,,0.0,,79.0,,112.4722,23.0786,2013-01-24 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,84.0,51.0,,60.0,,2.166,,112.0,,111.375,,0.0,,86.0,,112.4722,23.0786,2013-01-24 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,87.0,70.0,,71.0,,2.063,,112.0,,111.5,,0.0,,86.0,,112.4722,23.0786,2013-01-24 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,0.0,,0.0,,0.0,,112.0,,111.625,,0.0,,0.0,,112.4722,23.0786,2013-01-24 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,0.0,,0.0,,0.0,,112.0,,111.75,,0.0,,0.0,,112.4722,23.0786,2013-01-24 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,0.0,,0.0,,0.0,,112.0,,111.875,,0.0,,0.0,,112.4722,23.0786,2013-01-24 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,0.0,,0.0,,0.0,,112.0,,112.0,,0.0,,0.0,,112.4722,23.0786,2013-01-24 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,93.0,0.0,,0.0,,0.0,,111.0,,112.0,,0.0,,0.0,,112.4722,23.0786,2013-01-24 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,39.0,,35.0,,1.598,,228.0,,112.0,,0.0,,62.0,,112.4722,23.0786,2013-01-24 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,56.0,,56.0,,1.762,,228.0,,112.0,,0.0,,86.0,,112.4722,23.0786,2013-01-24 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,56.0,,56.0,,1.812,,228.0,,112.0,,0.0,,103.0,,112.4722,23.0786,2013-01-24 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,50.0,,47.0,,1.707,,228.0,,112.0,,0.0,,110.0,,112.4722,23.0786,2013-01-24 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,48.0,,49.0,,1.715,,228.0,,112.0,,0.0,,116.0,,112.4722,23.0786,2013-01-24 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,40.0,,38.0,,1.782,,228.0,,112.0,,0.0,,87.0,,112.4722,23.0786,2013-01-24 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,35.0,,26.0,,1.631,,228.0,,112.0,,0.0,,69.0,,112.4722,23.0786,2013-01-24 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,33.0,,23.0,,1.647,,228.0,,112.0,,0.0,,60.0,,112.4722,23.0786,2013-01-24 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,28.0,,20.0,,1.583,,228.0,,112.0,,0.0,,0.0,,112.4722,23.0786,2013-01-25 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,24.0,,16.0,,1.605,,228.0,,112.0,,0.0,,0.0,,112.4722,23.0786,2013-01-25 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,19.0,,13.0,,1.55,,228.0,,112.0,,0.0,,0.0,,112.4722,23.0786,2013-01-25 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,17.0,,13.0,,1.584,,228.0,,112.0,,0.0,,38.0,,112.4722,23.0786,2013-01-25 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,18.0,,12.0,,1.651,,228.0,,112.0,,0.0,,25.0,,112.4722,23.0786,2013-01-25 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,19.0,,14.0,,1.665,,228.0,,112.0,,0.0,,24.0,,112.4722,23.0786,2013-01-25 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,131.0,18.0,,13.0,,1.754,,228.0,,112.0,,0.0,,29.0,,112.4722,23.0786,2013-01-25 06:00:00
