province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,15.0,,27.0,,1.177,,56.0,,34.625,,0.0,,19.0,,112.4722,23.0786,2013-03-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,10.0,,20.0,,1.189,,57.0,,32.5,,0.0,,16.0,,112.4722,23.0786,2013-03-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,31.0,8.0,,17.0,,1.149,,57.0,,30.375,,16.0,,15.0,,112.4722,23.0786,2013-03-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,8.0,,17.0,,1.135,,57.0,,28.25,,19.0,,14.0,,112.4722,23.0786,2013-03-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,8.0,,18.0,,1.089,,57.0,,26.375,,0.0,,16.0,,112.4722,23.0786,2013-03-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,8.0,,18.0,,1.167,,57.0,,24.875,,0.0,,16.0,,112.4722,23.0786,2013-03-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,8.0,,18.0,,1.094,,57.0,,24.0,,0.0,,16.0,,112.4722,23.0786,2013-03-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,9.0,,18.0,,1.175,,57.0,,24.0,,18.0,,16.0,,112.4722,23.0786,2013-03-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,8.0,,17.0,,1.096,,57.0,,24.0,,0.0,,18.0,,112.4722,23.0786,2013-03-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,24.0,8.0,,17.0,,1.078,,57.0,,24.25,,0.0,,20.0,,112.4722,23.0786,2013-03-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,8.0,,18.0,,1.056,,57.0,,25.75,,0.0,,20.0,,112.4722,23.0786,2013-03-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,22.0,9.0,,20.0,,1.081,,57.0,,28.125,,0.0,,21.0,,112.4722,23.0786,2013-03-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,21.0,11.0,,24.0,,1.06,,57.0,,31.625,,0.0,,25.0,,112.4722,23.0786,2013-03-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,20.0,10.0,,21.0,,1.054,,57.0,,35.625,,0.0,,21.0,,112.4722,23.0786,2013-03-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,22.0,10.0,,20.0,,1.026,,57.0,,39.625,,0.0,,20.0,,112.4722,23.0786,2013-03-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,22.0,9.0,,21.0,,1.159,,57.0,,43.625,,0.0,,18.0,,112.4722,23.0786,2013-03-03 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,8.0,,20.0,,1.02,,57.0,,47.625,,0.0,,17.0,,112.4722,23.0786,2013-03-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,8.0,,19.0,,1.077,,57.0,,51.5,,0.0,,16.0,,112.4722,23.0786,2013-03-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,23.0,9.0,,17.0,,1.012,,57.0,,54.125,,0.0,,15.0,,112.4722,23.0786,2013-03-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,9.0,,17.0,,1.026,,57.0,,55.875,,0.0,,16.0,,112.4722,23.0786,2013-03-03 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,8.0,,19.0,,1.042,,60.0,,56.5,,0.0,,15.0,,112.4722,23.0786,2013-03-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,25.0,8.0,,20.0,,0.974,,64.0,,56.625,,0.0,,15.0,,112.4722,23.0786,2013-03-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,8.0,,20.0,,0.951,,65.0,,56.75,,0.0,,14.0,,112.4722,23.0786,2013-03-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,27.0,8.0,,21.0,,0.976,,65.0,,56.875,,0.0,,17.0,,112.4722,23.0786,2013-03-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,8.0,,21.0,,0.959,,65.0,,57.0,,0.0,,20.0,,112.4722,23.0786,2013-03-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,9.0,,25.0,,0.944,,65.0,,57.0,,0.0,,21.0,,112.4722,23.0786,2013-03-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,9.0,,31.0,,1.022,,65.0,,57.0,,0.0,,23.0,,112.4722,23.0786,2013-03-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,26.0,8.0,,48.0,,1.0,,65.0,,57.0,,0.0,,23.0,,112.4722,23.0786,2013-03-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,9.0,,41.0,,1.014,,65.0,,57.0,,0.0,,23.0,,112.4722,23.0786,2013-03-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,9.0,,46.0,,0.962,,65.0,,57.0,,0.0,,23.0,,112.4722,23.0786,2013-03-04 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,28.0,10.0,,40.0,,0.928,,65.0,,57.0,,0.0,,24.0,,112.4722,23.0786,2013-03-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,11.0,,43.0,,0.941,,65.0,,57.0,,0.0,,27.0,,112.4722,23.0786,2013-03-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,14.0,,39.0,,0.908,,65.0,,57.0,,0.0,,28.0,,112.4722,23.0786,2013-03-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,29.0,15.0,,48.0,,0.925,,65.0,,57.0,,0.0,,29.0,,112.4722,23.0786,2013-03-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,17.0,,50.0,,0.968,,65.0,,57.0,,0.0,,32.0,,112.4722,23.0786,2013-03-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,30.0,15.0,,36.0,,0.904,,65.0,,57.0,,0.0,,30.0,,112.4722,23.0786,2013-03-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,16.0,,27.0,,0.835,,65.0,,57.375,,0.0,,32.0,,112.4722,23.0786,2013-03-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,32.0,16.0,,33.0,,0.964,,65.0,,58.25,,0.0,,33.0,,112.4722,23.0786,2013-03-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,33.0,35.0,,34.0,,0.968,,65.0,,59.25,,0.0,,36.0,,112.4722,23.0786,2013-03-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,34.0,,30.0,,0.995,,70.0,,60.25,,0.0,,36.0,,112.4722,23.0786,2013-03-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,35.0,28.0,,24.0,,0.889,,94.0,,61.25,,0.0,,31.0,,112.4722,23.0786,2013-03-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,36.0,27.0,,20.0,,0.892,,115.0,,62.25,,0.0,,29.0,,112.4722,23.0786,2013-03-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,42.0,29.0,,19.0,,0.857,,132.0,,63.25,,0.0,,30.0,,112.4722,23.0786,2013-03-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,48.0,28.0,,17.0,,0.846,,151.0,,64.25,,0.0,,29.0,,112.4722,23.0786,2013-03-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,52.0,30.0,,22.0,,0.853,,157.0,,64.875,,0.0,,33.0,,112.4722,23.0786,2013-03-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,30.0,,25.0,,0.886,,157.0,,65.0,,0.0,,33.0,,112.4722,23.0786,2013-03-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,73.0,29.0,,34.0,,0.912,,157.0,,65.0,,0.0,,34.0,,112.4722,23.0786,2013-03-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,29.0,,43.0,,0.947,,157.0,,65.0,,0.0,,37.0,,112.4722,23.0786,2013-03-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,35.0,,46.0,,1.014,,157.0,,65.0,,0.0,,37.0,,112.4722,23.0786,2013-03-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,25.0,,60.0,,0.98,,157.0,,65.0,,0.0,,37.0,,112.4722,23.0786,2013-03-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,70.0,31.0,,79.0,,1.141,,157.0,,65.0,,0.0,,59.0,,112.4722,23.0786,2013-03-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,62.0,29.0,,109.0,,1.21,,157.0,,65.0,,73.0,,67.0,,112.4722,23.0786,2013-03-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,27.0,,107.0,,1.336,,157.0,,65.0,,77.0,,62.0,,112.4722,23.0786,2013-03-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,23.0,,102.0,,1.3,,157.0,,65.0,,81.0,,60.0,,112.4722,23.0786,2013-03-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,24.0,,93.0,,1.266,,157.0,,65.0,,80.0,,65.0,,112.4722,23.0786,2013-03-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,22.0,,94.0,,1.292,,157.0,,65.625,,79.0,,62.0,,112.4722,23.0786,2013-03-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,22.0,,91.0,,1.286,,157.0,,69.25,,76.0,,71.0,,112.4722,23.0786,2013-03-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,63.0,22.0,,84.0,,1.284,,157.0,,75.5,,0.0,,80.0,,112.4722,23.0786,2013-03-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,22.0,,81.0,,1.173,,157.0,,83.875,,0.0,,80.0,,112.4722,23.0786,2013-03-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,25.0,,79.0,,1.3,,157.0,,94.625,,0.0,,94.0,,112.4722,23.0786,2013-03-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,72.0,32.0,,81.0,,1.324,,157.0,,106.125,,0.0,,109.0,,112.4722,23.0786,2013-03-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,31.0,,76.0,,1.304,,157.0,,117.625,,0.0,,85.0,,112.4722,23.0786,2013-03-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,33.0,,77.0,,1.502,,157.0,,129.125,,0.0,,77.0,,112.4722,23.0786,2013-03-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,54.0,,77.0,,1.336,,157.0,,140.0,,67.0,,65.0,,112.4722,23.0786,2013-03-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,48.0,,49.0,,1.044,,157.0,,147.875,,73.0,,43.0,,112.4722,23.0786,2013-03-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,60.0,,68.0,,1.131,,157.0,,153.125,,78.0,,62.0,,112.4722,23.0786,2013-03-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,83.0,70.0,,78.0,,1.209,,170.0,,156.25,,0.0,,80.0,,112.4722,23.0786,2013-03-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,75.0,,73.0,,1.215,,218.0,,157.0,,0.0,,85.0,,112.4722,23.0786,2013-03-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,70.0,,69.0,,1.163,,230.0,,157.0,,0.0,,78.0,,112.4722,23.0786,2013-03-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,121.0,57.0,,53.0,,1.052,,242.0,,157.0,,97.0,,64.0,,112.4722,23.0786,2013-03-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,65.0,,46.0,,1.131,,250.0,,157.0,,95.0,,63.0,,112.4722,23.0786,2013-03-05 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,136.0,55.0,,45.0,,1.092,,250.0,,157.0,,91.0,,57.0,,112.4722,23.0786,2013-03-05 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,143.0,58.0,,81.0,,1.288,,250.0,,157.0,,90.0,,75.0,,112.4722,23.0786,2013-03-05 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,59.0,,92.0,,1.326,,250.0,,157.0,,0.0,,99.0,,112.4722,23.0786,2013-03-05 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,60.0,,101.0,,1.387,,250.0,,157.0,,0.0,,122.0,,112.4722,23.0786,2013-03-05 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,57.0,,98.0,,1.357,,250.0,,157.0,,127.0,,127.0,,112.4722,23.0786,2013-03-05 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,51.0,,143.0,,1.631,,250.0,,157.0,,0.0,,134.0,,112.4722,23.0786,2013-03-05 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,45.0,,174.0,,2.095,,250.0,,157.0,,0.0,,145.0,,112.4722,23.0786,2013-03-06 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,43.0,,167.0,,1.891,,250.0,,157.0,,0.0,,176.0,,112.4722,23.0786,2013-03-06 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,79.0,,141.0,,1.815,,250.0,,157.0,,0.0,,202.0,,112.4722,23.0786,2013-03-06 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,49.0,,135.0,,1.502,,250.0,,157.0,,0.0,,161.0,,112.4722,23.0786,2013-03-06 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,133.0,43.0,,137.0,,1.534,,250.0,,157.0,,0.0,,138.0,,112.4722,23.0786,2013-03-06 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,137.0,37.0,,131.0,,1.385,,250.0,,158.625,,0.0,,143.0,,112.4722,23.0786,2013-03-06 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,34.0,,125.0,,1.419,,250.0,,166.25,,0.0,,127.0,,112.4722,23.0786,2013-03-06 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,37.0,,104.0,,1.577,,250.0,,175.375,,0.0,,116.0,,112.4722,23.0786,2013-03-06 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,36.0,,94.0,,1.252,,250.0,,186.0,,109.0,,99.0,,112.4722,23.0786,2013-03-06 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,38.0,,93.0,,1.372,,250.0,,197.625,,105.0,,86.0,,112.4722,23.0786,2013-03-06 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,143.0,85.0,,115.0,,1.599,,250.0,,209.25,,0.0,,133.0,,112.4722,23.0786,2013-03-06 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,115.0,,118.0,,1.514,,250.0,,220.875,,0.0,,137.0,,112.4722,23.0786,2013-03-06 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,148.0,93.0,,73.0,,1.229,,250.0,,232.5,,97.0,,67.0,,112.4722,23.0786,2013-03-06 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,147.0,80.0,,57.0,,1.179,,250.0,,242.5,,108.0,,57.0,,112.4722,23.0786,2013-03-06 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,144.0,64.0,,35.0,,1.016,,250.0,,246.5,,120.0,,37.0,,112.4722,23.0786,2013-03-06 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,142.0,40.0,,29.0,,1.014,,255.0,,249.0,,131.0,,34.0,,112.4722,23.0786,2013-03-06 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,30.0,,30.0,,1.016,,274.0,,250.0,,54.0,,41.0,,112.4722,23.0786,2013-03-06 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,27.0,,30.0,,1.05,,274.0,,250.0,,53.0,,33.0,,112.4722,23.0786,2013-03-06 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,34.0,,28.0,,0.997,,274.0,,250.0,,52.0,,32.0,,112.4722,23.0786,2013-03-06 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,152.0,40.0,,68.0,,1.246,,274.0,,250.0,,0.0,,52.0,,112.4722,23.0786,2013-03-06 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,152.0,48.0,,72.0,,1.256,,274.0,,250.0,,0.0,,66.0,,112.4722,23.0786,2013-03-06 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,152.0,54.0,,54.0,,1.143,,274.0,,250.0,,0.0,,66.0,,112.4722,23.0786,2013-03-06 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,146.0,45.0,,66.0,,1.187,,274.0,,250.0,,0.0,,78.0,,112.4722,23.0786,2013-03-06 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,127.0,44.0,,155.0,,1.637,,274.0,,250.0,,0.0,,87.0,,112.4722,23.0786,2013-03-06 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,59.0,,154.0,,1.867,,274.0,,250.0,,0.0,,123.0,,112.4722,23.0786,2013-03-07 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,123.0,77.0,,116.0,,1.552,,274.0,,250.0,,0.0,,128.0,,112.4722,23.0786,2013-03-07 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,68.0,,85.0,,1.356,,274.0,,250.0,,0.0,,123.0,,112.4722,23.0786,2013-03-07 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,117.0,48.0,,86.0,,1.306,,274.0,,250.0,,0.0,,113.0,,112.4722,23.0786,2013-03-07 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,117.0,42.0,,112.0,,1.699,,274.0,,250.0,,0.0,,137.0,,112.4722,23.0786,2013-03-07 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,46.0,,85.0,,1.29,,274.0,,250.0,,0.0,,123.0,,112.4722,23.0786,2013-03-07 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,46.0,,82.0,,1.29,,274.0,,250.0,,0.0,,122.0,,112.4722,23.0786,2013-03-07 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,54.0,,84.0,,1.288,,274.0,,250.625,,0.0,,120.0,,112.4722,23.0786,2013-03-07 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,117.0,29.0,,82.0,,1.357,,274.0,,253.625,,118.0,,113.0,,112.4722,23.0786,2013-03-07 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,40.0,,94.0,,1.569,,274.0,,256.625,,0.0,,130.0,,112.4722,23.0786,2013-03-07 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,58.0,,107.0,,1.75,,274.0,,259.625,,0.0,,140.0,,112.4722,23.0786,2013-03-07 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,68.0,,111.0,,1.811,,274.0,,262.625,,0.0,,138.0,,112.4722,23.0786,2013-03-07 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,72.0,,67.0,,1.399,,274.0,,265.625,,0.0,,81.0,,112.4722,23.0786,2013-03-07 12:00:00
