province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),94.0,21.0,22.0,44.0,32.0,0.6,0.6,76.0,192.0,93.0,115.0,100.0,100.0,70.0,63.0,112.4722,23.0786,2017-11-02 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),100.0,20.0,21.0,56.0,33.0,0.6,0.6,58.0,192.0,87.0,115.0,123.0,101.0,75.0,64.0,112.4722,23.0786,2017-11-02 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),109.0,25.0,21.0,66.0,34.0,0.6,0.6,78.0,192.0,82.0,115.0,130.0,103.0,82.0,65.0,112.4722,23.0786,2017-11-02 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),105.0,26.0,21.0,63.0,36.0,0.7,0.6,104.0,192.0,81.0,115.0,132.0,105.0,79.0,66.0,112.4722,23.0786,2017-11-02 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),109.0,27.0,22.0,61.0,37.0,0.7,0.6,127.0,192.0,82.0,115.0,135.0,106.0,82.0,67.0,112.4722,23.0786,2017-11-02 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),98.0,32.0,23.0,29.0,37.0,0.7,0.6,172.0,192.0,95.0,115.0,113.0,107.0,73.0,68.0,112.4722,23.0786,2017-11-02 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),104.0,28.0,23.0,28.0,38.0,0.7,0.6,183.0,192.0,109.0,115.0,116.0,107.0,78.0,69.0,112.4722,23.0786,2017-11-02 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,101.0,23.0,23.0,25.0,38.0,0.7,0.6,201.0,201.0,125.0,125.0,118.0,108.0,74.0,70.0,112.4722,23.0786,2017-11-02 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,104.0,21.0,23.0,25.0,38.0,0.7,0.6,207.0,207.0,141.0,141.0,113.0,108.0,66.0,70.0,112.4722,23.0786,2017-11-02 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,100.0,18.0,23.0,24.0,38.0,0.6,0.6,200.0,207.0,159.0,159.0,110.0,108.0,62.0,70.0,112.4722,23.0786,2017-11-02 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,101.0,18.0,23.0,20.0,37.0,0.6,0.6,202.0,207.0,174.0,174.0,94.0,108.0,61.0,69.0,112.4722,23.0786,2017-11-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,103.0,22.0,23.0,17.0,37.0,0.5,0.6,206.0,207.0,187.0,187.0,100.0,108.0,64.0,69.0,112.4722,23.0786,2017-11-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,93.0,23.0,23.0,18.0,37.0,0.6,0.6,194.0,207.0,196.0,196.0,109.0,107.0,62.0,69.0,112.4722,23.0786,2017-11-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),84.0,21.0,23.0,18.0,36.0,0.6,0.6,175.0,207.0,196.0,196.0,101.0,107.0,62.0,69.0,112.4722,23.0786,2017-11-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),88.0,21.0,23.0,20.0,36.0,0.6,0.6,161.0,207.0,193.0,196.0,108.0,107.0,65.0,69.0,112.4722,23.0786,2017-11-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),78.0,19.0,22.0,19.0,36.0,0.6,0.6,148.0,207.0,187.0,196.0,87.0,107.0,57.0,69.0,112.4722,23.0786,2017-11-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),70.0,18.0,22.0,18.0,35.0,0.6,0.6,135.0,207.0,178.0,196.0,77.0,106.0,51.0,68.0,112.4722,23.0786,2017-11-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),72.0,20.0,22.0,21.0,34.0,0.6,0.6,121.0,207.0,121.0,121.0,85.0,105.0,52.0,68.0,112.4722,23.0786,2017-11-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),83.0,23.0,22.0,30.0,34.0,0.6,0.6,95.0,207.0,108.0,121.0,99.0,105.0,61.0,67.0,112.4722,23.0786,2017-11-03 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),85.0,26.0,22.0,35.0,34.0,0.6,0.6,87.0,207.0,101.0,121.0,93.0,106.0,63.0,67.0,112.4722,23.0786,2017-11-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,20.0,22.0,30.0,34.0,0.6,0.6,95.0,207.0,100.0,121.0,79.0,105.0,54.0,67.0,112.4722,23.0786,2017-11-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),75.0,22.0,22.0,30.0,33.0,0.6,0.6,93.0,207.0,98.0,121.0,81.0,104.0,55.0,66.0,112.4722,23.0786,2017-11-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),75.0,24.0,22.0,23.0,32.0,0.6,0.6,106.0,207.0,100.0,121.0,83.0,103.0,55.0,66.0,112.4722,23.0786,2017-11-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),80.0,26.0,23.0,27.0,31.0,0.5,0.6,97.0,207.0,99.0,121.0,90.0,103.0,59.0,65.0,112.4722,23.0786,2017-11-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),83.0,28.0,23.0,34.0,31.0,0.5,0.6,88.0,207.0,98.0,121.0,100.0,103.0,61.0,65.0,112.4722,23.0786,2017-11-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,"颗粒物(PM10),细颗粒物(PM2.5)",85.0,29.0,23.0,54.0,31.0,0.6,0.6,69.0,207.0,91.0,121.0,119.0,103.0,63.0,64.0,112.4722,23.0786,2017-11-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),85.0,26.0,23.0,41.0,30.0,0.6,0.6,108.0,207.0,93.0,121.0,119.0,103.0,59.0,63.0,112.4722,23.0786,2017-11-03 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),88.0,23.0,23.0,37.0,28.0,0.6,0.6,124.0,207.0,98.0,121.0,125.0,102.0,60.0,62.0,112.4722,23.0786,2017-11-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),81.0,19.0,23.0,22.0,27.0,0.6,0.6,152.0,207.0,105.0,121.0,111.0,101.0,49.0,61.0,112.4722,23.0786,2017-11-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),76.0,18.0,22.0,17.0,26.0,0.5,0.6,162.0,207.0,113.0,121.0,102.0,101.0,45.0,60.0,112.4722,23.0786,2017-11-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,16.0,22.0,12.0,26.0,0.5,0.6,165.0,207.0,121.0,121.0,81.0,99.0,39.0,58.0,112.4722,23.0786,2017-11-03 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,14.0,21.0,10.0,25.0,0.4,0.6,161.0,207.0,129.0,129.0,67.0,97.0,36.0,57.0,112.4722,23.0786,2017-11-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,13.0,21.0,7.0,24.0,0.4,0.6,159.0,206.0,138.0,138.0,57.0,95.0,35.0,55.0,112.4722,23.0786,2017-11-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,"颗粒物(PM10),细颗粒物(PM2.5)",52.0,13.0,21.0,7.0,24.0,0.3,0.6,155.0,206.0,148.0,148.0,53.0,92.0,36.0,54.0,112.4722,23.0786,2017-11-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),53.0,13.0,21.0,8.0,23.0,0.3,0.5,149.0,206.0,153.0,153.0,50.0,91.0,37.0,53.0,112.4722,23.0786,2017-11-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,50.0,14.0,20.0,6.0,23.0,0.3,0.5,146.0,194.0,156.0,156.0,42.0,88.0,35.0,52.0,112.4722,23.0786,2017-11-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,13.0,20.0,6.0,22.0,0.3,0.5,144.0,175.0,155.0,156.0,56.0,86.0,35.0,51.0,112.4722,23.0786,2017-11-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,17.0,20.0,33.0,23.0,0.3,0.5,99.0,165.0,147.0,156.0,96.0,86.0,40.0,50.0,112.4722,23.0786,2017-11-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,20.0,20.0,37.0,24.0,0.4,0.5,93.0,165.0,138.0,156.0,92.0,85.0,43.0,49.0,112.4722,23.0786,2017-11-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),67.0,21.0,20.0,33.0,24.0,0.4,0.5,97.0,165.0,130.0,156.0,83.0,85.0,42.0,49.0,112.4722,23.0786,2017-11-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,23.0,20.0,34.0,25.0,0.5,0.5,91.0,165.0,122.0,156.0,82.0,85.0,44.0,48.0,112.4722,23.0786,2017-11-04 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),60.0,24.0,20.0,28.0,25.0,0.5,0.5,98.0,165.0,98.0,98.0,69.0,85.0,40.0,48.0,112.4722,23.0786,2017-11-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,26.0,20.0,25.0,25.0,0.5,0.5,98.0,165.0,98.0,98.0,75.0,84.0,39.0,47.0,112.4722,23.0786,2017-11-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,24.0,20.0,23.0,24.0,0.4,0.5,101.0,165.0,99.0,99.0,72.0,83.0,37.0,46.0,112.4722,23.0786,2017-11-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,23.0,20.0,23.0,24.0,0.4,0.5,102.0,165.0,100.0,100.0,72.0,82.0,38.0,45.0,112.4722,23.0786,2017-11-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),62.0,23.0,20.0,21.0,24.0,0.4,0.5,110.0,165.0,102.0,102.0,73.0,82.0,38.0,44.0,112.4722,23.0786,2017-11-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,22.0,20.0,17.0,23.0,0.4,0.4,116.0,165.0,104.0,104.0,82.0,82.0,41.0,44.0,112.4722,23.0786,2017-11-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,22.0,20.0,18.0,23.0,0.4,0.4,117.0,165.0,106.0,106.0,92.0,82.0,44.0,43.0,112.4722,23.0786,2017-11-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),70.0,20.0,20.0,16.0,22.0,0.4,0.4,126.0,165.0,108.0,108.0,90.0,82.0,44.0,42.0,112.4722,23.0786,2017-11-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,20.0,19.0,19.0,21.0,0.4,0.4,123.0,165.0,112.0,112.0,95.0,81.0,45.0,42.0,112.4722,23.0786,2017-11-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,19.0,19.0,15.0,20.0,0.5,0.4,132.0,165.0,116.0,116.0,94.0,80.0,44.0,41.0,112.4722,23.0786,2017-11-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),68.0,18.0,19.0,9.0,19.0,0.5,0.4,147.0,165.0,122.0,122.0,86.0,78.0,44.0,40.0,112.4722,23.0786,2017-11-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,18.0,19.0,12.0,18.0,0.5,0.4,157.0,165.0,128.0,128.0,93.0,77.0,48.0,40.0,112.4722,23.0786,2017-11-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),74.0,17.0,19.0,12.0,18.0,0.5,0.4,167.0,167.0,136.0,136.0,98.0,77.0,46.0,40.0,112.4722,23.0786,2017-11-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,16.0,19.0,11.0,18.0,0.5,0.4,171.0,171.0,142.0,142.0,93.0,78.0,48.0,41.0,112.4722,23.0786,2017-11-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,16.0,19.0,11.0,18.0,0.5,0.4,172.0,172.0,149.0,149.0,95.0,79.0,47.0,41.0,112.4722,23.0786,2017-11-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,15.0,19.0,9.0,18.0,0.5,0.4,170.0,172.0,155.0,155.0,81.0,80.0,47.0,42.0,112.4722,23.0786,2017-11-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,15.0,19.0,8.0,18.0,0.4,0.4,167.0,172.0,160.0,160.0,82.0,81.0,45.0,42.0,112.4722,23.0786,2017-11-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,15.0,19.0,9.0,18.0,0.4,0.4,162.0,172.0,164.0,164.0,77.0,82.0,45.0,42.0,112.4722,23.0786,2017-11-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,"颗粒物(PM10),细颗粒物(PM2.5)",68.0,16.0,19.0,10.0,18.0,0.5,0.4,156.0,172.0,165.0,165.0,86.0,84.0,49.0,43.0,112.4722,23.0786,2017-11-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,15.0,19.0,9.0,18.0,0.5,0.4,152.0,172.0,165.0,165.0,94.0,86.0,54.0,44.0,112.4722,23.0786,2017-11-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),78.0,15.0,19.0,10.0,17.0,0.5,0.5,145.0,172.0,162.0,165.0,90.0,85.0,57.0,45.0,112.4722,23.0786,2017-11-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),75.0,16.0,19.0,9.0,16.0,0.5,0.5,139.0,172.0,158.0,165.0,86.0,85.0,55.0,45.0,112.4722,23.0786,2017-11-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),70.0,16.0,19.0,9.0,15.0,0.5,0.5,134.0,172.0,153.0,165.0,84.0,85.0,51.0,45.0,112.4722,23.0786,2017-11-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,"颗粒物(PM10),细颗粒物(PM2.5)",63.0,14.0,19.0,8.0,14.0,0.5,0.5,131.0,172.0,148.0,165.0,76.0,85.0,45.0,45.0,112.4722,23.0786,2017-11-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),69.0,14.0,18.0,8.0,13.0,0.4,0.5,131.0,172.0,131.0,131.0,88.0,86.0,46.0,46.0,112.4722,23.0786,2017-11-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),77.0,15.0,18.0,9.0,13.0,0.4,0.5,130.0,172.0,130.0,131.0,103.0,87.0,55.0,46.0,112.4722,23.0786,2017-11-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),83.0,15.0,17.0,9.0,12.0,0.5,0.5,129.0,172.0,130.0,131.0,102.0,88.0,61.0,47.0,112.4722,23.0786,2017-11-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),88.0,15.0,17.0,11.0,12.0,0.5,0.5,123.0,172.0,128.0,131.0,108.0,90.0,65.0,48.0,112.4722,23.0786,2017-11-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),99.0,18.0,17.0,17.0,11.0,0.6,0.5,110.0,172.0,125.0,131.0,121.0,92.0,74.0,50.0,112.4722,23.0786,2017-11-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),102.0,19.0,17.0,19.0,12.0,0.6,0.5,107.0,172.0,122.0,131.0,114.0,93.0,76.0,51.0,112.4722,23.0786,2017-11-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),99.0,19.0,16.0,18.0,12.0,0.6,0.5,107.0,172.0,120.0,131.0,117.0,94.0,74.0,53.0,112.4722,23.0786,2017-11-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),98.0,22.0,17.0,21.0,12.0,0.7,0.5,104.0,172.0,118.0,131.0,117.0,95.0,73.0,54.0,112.4722,23.0786,2017-11-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),102.0,23.0,17.0,25.0,12.0,0.7,0.5,99.0,172.0,114.0,131.0,121.0,96.0,76.0,55.0,112.4722,23.0786,2017-11-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),95.0,21.0,17.0,31.0,13.0,0.7,0.5,103.0,172.0,110.0,131.0,131.0,98.0,71.0,56.0,112.4722,23.0786,2017-11-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),97.0,20.0,17.0,29.0,14.0,0.7,0.5,120.0,172.0,109.0,131.0,136.0,100.0,72.0,58.0,112.4722,23.0786,2017-11-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),103.0,19.0,17.0,21.0,14.0,0.7,0.5,147.0,172.0,112.0,131.0,132.0,101.0,77.0,59.0,112.4722,23.0786,2017-11-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),107.0,20.0,17.0,20.0,14.0,0.7,0.5,172.0,172.0,120.0,131.0,137.0,103.0,80.0,60.0,112.4722,23.0786,2017-11-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),107.0,20.0,17.0,18.0,14.0,0.7,0.6,191.0,191.0,130.0,131.0,134.0,105.0,80.0,61.0,112.4722,23.0786,2017-11-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),105.0,19.0,17.0,19.0,15.0,0.7,0.6,189.0,191.0,141.0,141.0,131.0,106.0,79.0,63.0,112.4722,23.0786,2017-11-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),92.0,15.0,17.0,14.0,15.0,0.7,0.6,172.0,191.0,149.0,149.0,105.0,107.0,68.0,64.0,112.4722,23.0786,2017-11-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),92.0,14.0,17.0,14.0,15.0,0.7,0.6,161.0,191.0,157.0,157.0,106.0,108.0,68.0,65.0,112.4722,23.0786,2017-11-05 17:00:00
