province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,4.0,,46.0,,1.158,,23.0,,46.25,,113.0,,52.0,,112.4722,23.0786,2013-10-02 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,69.0,3.0,,37.0,,1.248,,31.0,,45.875,,76.0,,50.0,,112.4722,23.0786,2013-10-02 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,68.0,4.0,,18.0,,0.939,,59.0,,45.25,,0.0,,49.0,,112.4722,23.0786,2013-10-02 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,4.0,,13.0,,0.821,,64.0,,44.5,,0.0,,54.0,,112.4722,23.0786,2013-10-02 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,4.0,,7.0,,0.749,,72.0,,42.25,,0.0,,61.0,,112.4722,23.0786,2013-10-02 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,4.0,,9.0,,0.761,,70.0,,38.5,,0.0,,71.0,,112.4722,23.0786,2013-10-02 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,5.0,,7.0,,0.749,,82.0,,37.875,,0.0,,70.0,,112.4722,23.0786,2013-10-02 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,5.0,,11.0,,0.778,,76.0,,39.875,,69.0,,64.0,,112.4722,23.0786,2013-10-02 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,85.0,6.0,,14.0,,0.822,,68.0,,55.875,,113.0,,63.0,,112.4722,23.0786,2013-10-02 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,8.0,,17.0,,0.949,,74.0,,69.625,,92.0,,57.0,,112.4722,23.0786,2013-10-02 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,11.0,,6.0,,0.81,,120.0,,77.375,,60.0,,46.0,,112.4722,23.0786,2013-10-02 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,64.0,12.0,,5.0,,0.791,,144.0,,81.125,,56.0,,46.0,,112.4722,23.0786,2013-10-02 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,12.0,,7.0,,0.762,,163.0,,85.5,,0.0,,42.0,,112.4722,23.0786,2013-10-02 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,10.0,,4.0,,0.645,,179.0,,88.375,,98.0,,40.0,,112.4722,23.0786,2013-10-02 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,9.0,,4.0,,0.65,,185.0,,90.625,,94.0,,41.0,,112.4722,23.0786,2013-10-02 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,8.0,,3.0,,0.655,,176.0,,93.0,,102.0,,41.0,,112.4722,23.0786,2013-10-02 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,77.0,8.0,,5.0,,0.685,,169.0,,77.25,,104.0,,43.0,,112.4722,23.0786,2013-10-02 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,7.0,,7.0,,0.692,,158.0,,61.75,,112.0,,44.0,,112.4722,23.0786,2013-10-02 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,6.0,,11.0,,0.699,,149.0,,55.0,,106.0,,48.0,,112.4722,23.0786,2013-10-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,7.0,,34.0,,0.946,,107.0,,53.375,,113.0,,58.0,,112.4722,23.0786,2013-10-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,20.0,,32.0,,0.966,,99.0,,53.125,,124.0,,78.0,,112.4722,23.0786,2013-10-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,96.0,7.0,,37.0,,0.885,,79.0,,54.5,,121.0,,72.0,,112.4722,23.0786,2013-10-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,9.0,,39.0,,0.892,,73.0,,57.625,,101.0,,66.0,,112.4722,23.0786,2013-10-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,82.0,14.0,,24.0,,0.779,,92.0,,59.625,,61.0,,61.0,,112.4722,23.0786,2013-10-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,74.0,16.0,,32.0,,0.743,,84.0,,65.25,,80.0,,54.0,,112.4722,23.0786,2013-10-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,15.0,,29.0,,0.791,,77.0,,70.625,,165.0,,56.0,,112.4722,23.0786,2013-10-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,14.0,,34.0,,0.79,,62.0,,78.25,,122.0,,59.0,,112.4722,23.0786,2013-10-03 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,19.0,,34.0,,0.698,,64.0,,88.25,,102.0,,59.0,,112.4722,23.0786,2013-10-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,81.0,16.0,,17.0,,0.683,,85.0,,99.625,,91.0,,60.0,,112.4722,23.0786,2013-10-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,15.0,,20.0,,0.677,,76.0,,113.25,,165.0,,65.0,,112.4722,23.0786,2013-10-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,16.0,,36.0,,0.732,,48.0,,126.125,,120.0,,69.0,,112.4722,23.0786,2013-10-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,92.0,19.0,,32.0,,0.736,,59.0,,138.625,,97.0,,69.0,,112.4722,23.0786,2013-10-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,20.0,,24.0,,0.765,,61.0,,151.25,,147.0,,77.0,,112.4722,23.0786,2013-10-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,88.0,26.0,,19.0,,0.831,,87.0,,161.75,,102.0,,65.0,,112.4722,23.0786,2013-10-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,79.0,27.0,,15.0,,0.778,,133.0,,165.375,,99.0,,58.0,,112.4722,23.0786,2013-10-03 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,78.0,28.0,,20.0,,0.731,,154.0,,160.75,,105.0,,56.0,,112.4722,23.0786,2013-10-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,22.0,,8.0,,0.716,,196.0,,152.75,,128.0,,51.0,,112.4722,23.0786,2013-10-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,18.0,,7.0,,0.692,,213.0,,140.25,,112.0,,54.0,,112.4722,23.0786,2013-10-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,107.0,14.0,,7.0,,0.649,,214.0,,126.25,,94.0,,53.0,,112.4722,23.0786,2013-10-03 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,13.0,,10.0,,0.669,,210.0,,115.75,,114.0,,50.0,,112.4722,23.0786,2013-10-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,13.0,,7.0,,0.656,,213.0,,105.125,,106.0,,51.0,,112.4722,23.0786,2013-10-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,12.0,,9.0,,0.69,,210.0,,95.0,,127.0,,53.0,,112.4722,23.0786,2013-10-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,11.0,,14.0,,0.759,,192.0,,84.125,,151.0,,61.0,,112.4722,23.0786,2013-10-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,13.0,,35.0,,0.907,,146.0,,78.75,,115.0,,73.0,,112.4722,23.0786,2013-10-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,11.0,,31.0,,0.97,,141.0,,77.0,,132.0,,88.0,,112.4722,23.0786,2013-10-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,10.0,,32.0,,0.88,,119.0,,76.625,,120.0,,89.0,,112.4722,23.0786,2013-10-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,13.0,,25.0,,0.811,,135.0,,73.5,,130.0,,82.0,,112.4722,23.0786,2013-10-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,116.0,12.0,,51.0,,0.952,,81.0,,69.375,,179.0,,88.0,,112.4722,23.0786,2013-10-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,122.0,14.0,,74.0,,1.028,,47.0,,66.5,,117.0,,93.0,,112.4722,23.0786,2013-10-04 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,12.0,,57.0,,0.916,,58.0,,67.75,,113.0,,95.0,,112.4722,23.0786,2013-10-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,20.0,,67.0,,0.979,,34.0,,76.625,,183.0,,107.0,,112.4722,23.0786,2013-10-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,14.0,,41.0,,0.908,,66.0,,87.875,,121.0,,102.0,,112.4722,23.0786,2013-10-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,128.0,17.0,,28.0,,0.845,,89.0,,101.75,,99.0,,97.0,,112.4722,23.0786,2013-10-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,129.0,13.0,,17.0,,0.793,,106.0,,118.875,,0.0,,98.0,,112.4722,23.0786,2013-10-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,135.0,10.0,,28.0,,0.82,,84.0,,139.625,,114.0,,103.0,,112.4722,23.0786,2013-10-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,10.0,,30.0,,0.787,,88.0,,158.5,,0.0,,105.0,,112.4722,23.0786,2013-10-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,145.0,9.0,,24.0,,0.928,,91.0,,177.5,,154.0,,111.0,,112.4722,23.0786,2013-10-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,25.0,,22.0,,0.934,,99.0,,192.875,,148.0,,107.0,,112.4722,23.0786,2013-10-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,126.0,31.0,,20.0,,0.89,,131.0,,200.25,,96.0,,96.0,,112.4722,23.0786,2013-10-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,102.0,25.0,,12.0,,0.895,,174.0,,199.25,,110.0,,77.0,,112.4722,23.0786,2013-10-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,22.0,,9.0,,0.775,,196.0,,192.375,,94.0,,70.0,,112.4722,23.0786,2013-10-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,19.0,,8.0,,0.803,,213.0,,180.625,,105.0,,66.0,,112.4722,23.0786,2013-10-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,18.0,,9.0,,0.729,,217.0,,170.75,,109.0,,66.0,,112.4722,23.0786,2013-10-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,112.0,14.0,,6.0,,0.775,,224.0,,154.625,,114.0,,65.0,,112.4722,23.0786,2013-10-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,18.0,,10.0,,0.798,,239.0,,133.875,,218.0,,74.0,,112.4722,23.0786,2013-10-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,118.0,20.0,,16.0,,0.894,,237.0,,114.875,,178.0,,85.0,,112.4722,23.0786,2013-10-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,124.0,18.0,,20.0,,1.006,,215.0,,95.125,,158.0,,94.0,,112.4722,23.0786,2013-10-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,138.0,18.0,,41.0,,1.11,,169.0,,85.125,,125.0,,105.0,,112.4722,23.0786,2013-10-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,15.0,,30.0,,0.988,,173.0,,78.625,,123.0,,102.0,,112.4722,23.0786,2013-10-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,135.0,15.0,,22.0,,0.858,,165.0,,77.0,,153.0,,103.0,,112.4722,23.0786,2013-10-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,149.0,13.0,,37.0,,1.031,,120.0,,70.625,,177.0,,114.0,,112.4722,23.0786,2013-10-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,139.0,10.0,,22.0,,0.895,,135.0,,71.5,,142.0,,106.0,,112.4722,23.0786,2013-10-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,151.0,10.0,,41.0,,0.979,,100.0,,77.0,,149.0,,116.0,,112.4722,23.0786,2013-10-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,9.0,,46.0,,1.004,,79.0,,82.125,,120.0,,119.0,,112.4722,23.0786,2013-10-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,146.0,10.0,,41.0,,0.894,,76.0,,94.25,,122.0,,112.0,,112.4722,23.0786,2013-10-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,156.0,11.0,,39.0,,0.903,,76.0,,107.75,,146.0,,119.0,,112.4722,23.0786,2013-10-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,141.0,9.0,,25.0,,0.872,,89.0,,121.125,,0.0,,108.0,,112.4722,23.0786,2013-10-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,125.0,9.0,,31.0,,0.841,,70.0,,134.5,,117.0,,95.0,,112.4722,23.0786,2013-10-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,13.0,,32.0,,0.844,,69.0,,151.125,,98.0,,90.0,,112.4722,23.0786,2013-10-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,134.0,12.0,,43.0,,0.845,,59.0,,168.125,,118.0,,102.0,,112.4722,23.0786,2013-10-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,140.0,15.0,,28.0,,0.975,,70.0,,186.625,,113.0,,107.0,,112.4722,23.0786,2013-10-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,19.0,,18.0,,0.983,,100.0,,203.875,,119.0,,87.0,,112.4722,23.0786,2013-10-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,17.0,,11.0,,0.864,,147.0,,214.375,,71.0,,67.0,,112.4722,23.0786,2013-10-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,19.0,,12.0,,0.866,,167.0,,213.75,,131.0,,66.0,,112.4722,23.0786,2013-10-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,17.0,,8.0,,0.736,,195.0,,210.875,,98.0,,60.0,,112.4722,23.0786,2013-10-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,14.0,,7.0,,0.809,,209.0,,204.875,,124.0,,57.0,,112.4722,23.0786,2013-10-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,15.0,,6.0,,0.748,,229.0,,192.75,,81.0,,58.0,,112.4722,23.0786,2013-10-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,13.0,,7.0,,0.778,,229.0,,181.625,,100.0,,56.0,,112.4722,23.0786,2013-10-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,11.0,,7.0,,0.738,,220.0,,164.25,,102.0,,51.0,,112.4722,23.0786,2013-10-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,9.0,,8.0,,0.746,,201.0,,144.5,,159.0,,51.0,,112.4722,23.0786,2013-10-05 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,9.0,,18.0,,0.809,,180.0,,127.125,,121.0,,57.0,,112.4722,23.0786,2013-10-05 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,86.0,10.0,,35.0,,0.884,,144.0,,115.5,,96.0,,64.0,,112.4722,23.0786,2013-10-05 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,12.0,,31.0,,0.913,,144.0,,105.0,,108.0,,68.0,,112.4722,23.0786,2013-10-05 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,21.0,,32.0,,0.978,,127.0,,93.125,,131.0,,81.0,,112.4722,23.0786,2013-10-05 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,99.0,10.0,,39.0,,0.908,,111.0,,86.75,,108.0,,74.0,,112.4722,23.0786,2013-10-05 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,8.0,,57.0,,0.977,,71.0,,77.25,,151.0,,86.0,,112.4722,23.0786,2013-10-05 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,91.0,8.0,,26.0,,0.827,,109.0,,73.5,,0.0,,68.0,,112.4722,23.0786,2013-10-06 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,8.0,,42.0,,0.822,,77.0,,76.125,,149.0,,69.0,,112.4722,23.0786,2013-10-06 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,101.0,8.0,,50.0,,0.842,,54.0,,85.0,,101.0,,76.0,,112.4722,23.0786,2013-10-06 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,96.0,8.0,,30.0,,0.76,,72.0,,96.375,,75.0,,72.0,,112.4722,23.0786,2013-10-06 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,12.0,,35.0,,0.893,,63.0,,109.625,,135.0,,87.0,,112.4722,23.0786,2013-10-06 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,120.0,10.0,,46.0,,0.851,,41.0,,127.0,,132.0,,91.0,,112.4722,23.0786,2013-10-06 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,11.0,,44.0,,0.864,,47.0,,147.0,,84.0,,71.0,,112.4722,23.0786,2013-10-06 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,12.0,,45.0,,0.756,,54.0,,168.25,,140.0,,63.0,,112.4722,23.0786,2013-10-06 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,11.0,,23.0,,0.785,,95.0,,187.0,,71.0,,55.0,,112.4722,23.0786,2013-10-06 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,65.0,13.0,,19.0,,0.789,,124.0,,199.625,,80.0,,47.0,,112.4722,23.0786,2013-10-06 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,59.0,14.0,,13.0,,0.734,,162.0,,203.75,,58.0,,42.0,,112.4722,23.0786,2013-10-06 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,13.0,,8.0,,0.724,,179.0,,200.875,,101.0,,37.0,,112.4722,23.0786,2013-10-06 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,96.0,15.0,,7.0,,0.673,,197.0,,194.5,,106.0,,39.0,,112.4722,23.0786,2013-10-06 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,106.0,14.0,,8.0,,0.722,,211.0,,184.25,,97.0,,42.0,,112.4722,23.0786,2013-10-06 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,12.0,,4.0,,0.636,,208.0,,169.5,,76.0,,40.0,,112.4722,23.0786,2013-10-06 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,108.0,11.0,,3.0,,0.653,,217.0,,149.75,,78.0,,40.0,,112.4722,23.0786,2013-10-06 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,104.0,10.0,,4.0,,0.666,,208.0,,135.875,,91.0,,41.0,,112.4722,23.0786,2013-10-06 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,95.0,9.0,,2.0,,0.636,,196.0,,120.375,,70.0,,41.0,,112.4722,23.0786,2013-10-06 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,9.0,,3.0,,0.655,,200.0,,104.625,,68.0,,42.0,,112.4722,23.0786,2013-10-06 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,94.0,9.0,,6.0,,0.611,,195.0,,95.625,,70.0,,47.0,,112.4722,23.0786,2013-10-06 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,9.0,,11.0,,0.706,,181.0,,85.5,,61.0,,55.0,,112.4722,23.0786,2013-10-06 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,10.0,,9.0,,0.638,,184.0,,74.75,,72.0,,58.0,,112.4722,23.0786,2013-10-06 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,10.0,,16.0,,0.796,,160.0,,66.75,,123.0,,66.0,,112.4722,23.0786,2013-10-06 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,101.0,12.0,,14.0,,0.8,,168.0,,64.625,,109.0,,76.0,,112.4722,23.0786,2013-10-06 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,14.0,,10.0,,0.77,,184.0,,62.875,,111.0,,87.0,,112.4722,23.0786,2013-10-07 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,119.0,13.0,,8.0,,0.803,,191.0,,68.75,,119.0,,90.0,,112.4722,23.0786,2013-10-07 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,12.0,,6.0,,0.747,,198.0,,82.25,,88.0,,86.0,,112.4722,23.0786,2013-10-07 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,109.0,12.0,,5.0,,0.763,,191.0,,95.625,,111.0,,82.0,,112.4722,23.0786,2013-10-07 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,13.0,,5.0,,0.708,,192.0,,112.375,,87.0,,83.0,,112.4722,23.0786,2013-10-07 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,111.0,13.0,,6.0,,0.775,,188.0,,133.625,,125.0,,84.0,,112.4722,23.0786,2013-10-07 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,114.0,15.0,,5.0,,0.77,,195.0,,153.75,,109.0,,86.0,,112.4722,23.0786,2013-10-07 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,17.0,,8.0,,0.801,,187.0,,174.125,,122.0,,87.0,,112.4722,23.0786,2013-10-07 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,115.0,17.0,,10.0,,0.864,,171.0,,188.25,,138.0,,87.0,,112.4722,23.0786,2013-10-07 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,110.0,14.0,,6.0,,0.808,,180.0,,197.25,,134.0,,83.0,,112.4722,23.0786,2013-10-07 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,105.0,14.0,,5.0,,0.829,,185.0,,202.0,,135.0,,79.0,,112.4722,23.0786,2013-10-07 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,98.0,11.0,,5.0,,0.811,,183.0,,204.0,,134.0,,73.0,,112.4722,23.0786,2013-10-07 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,100.0,12.0,,6.0,,0.79,,194.0,,202.0,,133.0,,75.0,,112.4722,23.0786,2013-10-07 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,90.0,7.0,,3.0,,0.788,,183.0,,198.625,,96.0,,67.0,,112.4722,23.0786,2013-10-07 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,6.0,,2.0,,0.705,,186.0,,192.625,,95.0,,66.0,,112.4722,23.0786,2013-10-07 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,89.0,5.0,,2.0,,0.742,,189.0,,186.5,,84.0,,66.0,,112.4722,23.0786,2013-10-07 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,80.0,2.0,,2.0,,0.66,,170.0,,183.5,,73.0,,59.0,,112.4722,23.0786,2013-10-07 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,75.0,2.0,,1.0,,0.652,,162.0,,182.875,,65.0,,55.0,,112.4722,23.0786,2013-10-07 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,,76.0,1.0,,2.0,,0.627,,157.0,,182.625,,75.0,,56.0,,112.4722,23.0786,2013-10-07 18:00:00
