province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),98.0,25.0,23.0,27.0,38.0,0.9,0.8,166.0,166.0,82.0,82.0,113.0,104.0,73.0,58.0,112.4722,23.0786,2017-01-01 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),98.0,27.0,24.0,29.0,38.0,0.9,0.8,164.0,166.0,98.0,98.0,115.0,105.0,73.0,59.0,112.4722,23.0786,2017-01-01 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),102.0,26.0,24.0,29.0,38.0,0.9,0.8,176.0,176.0,115.0,115.0,118.0,105.0,76.0,60.0,112.4722,23.0786,2017-01-01 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),107.0,25.0,24.0,35.0,39.0,0.9,0.8,169.0,176.0,132.0,132.0,129.0,105.0,80.0,61.0,112.4722,23.0786,2017-01-01 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),108.0,24.0,24.0,45.0,39.0,0.9,0.8,149.0,176.0,144.0,144.0,132.0,107.0,81.0,63.0,112.4722,23.0786,2017-01-01 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),119.0,25.0,25.0,33.0,40.0,0.9,0.8,177.0,177.0,155.0,155.0,125.0,109.0,90.0,65.0,112.4722,23.0786,2017-01-01 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),124.0,23.0,25.0,26.0,40.0,0.9,0.8,188.0,188.0,166.0,166.0,124.0,110.0,94.0,66.0,112.4722,23.0786,2017-01-01 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),127.0,20.0,25.0,27.0,40.0,0.9,0.9,186.0,188.0,172.0,172.0,126.0,112.0,96.0,68.0,112.4722,23.0786,2017-01-01 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),124.0,17.0,25.0,29.0,41.0,0.9,0.9,164.0,188.0,172.0,172.0,120.0,114.0,94.0,71.0,112.4722,23.0786,2017-01-01 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),125.0,15.0,25.0,40.0,41.0,1.0,0.9,131.0,188.0,168.0,172.0,116.0,116.0,95.0,73.0,112.4722,23.0786,2017-01-01 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),120.0,15.0,26.0,48.0,41.0,1.1,0.9,118.0,188.0,160.0,172.0,118.0,117.0,91.0,75.0,112.4722,23.0786,2017-01-02 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),120.0,17.0,26.0,60.0,42.0,1.1,0.9,93.0,188.0,93.0,93.0,120.0,118.0,91.0,76.0,112.4722,23.0786,2017-01-02 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),128.0,19.0,26.0,58.0,41.0,1.1,0.9,79.0,188.0,86.0,93.0,126.0,119.0,97.0,78.0,112.4722,23.0786,2017-01-02 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),110.0,11.0,26.0,37.0,41.0,1.0,0.9,80.0,188.0,84.0,93.0,102.0,119.0,83.0,79.0,112.4722,23.0786,2017-01-02 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),129.0,12.0,26.0,68.0,41.0,1.2,0.9,35.0,188.0,72.0,93.0,121.0,119.0,98.0,81.0,112.4722,23.0786,2017-01-02 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),132.0,10.0,25.0,77.0,42.0,1.2,1.0,25.0,188.0,62.0,93.0,125.0,120.0,100.0,82.0,112.4722,23.0786,2017-01-02 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),129.0,13.0,25.0,47.0,42.0,1.0,1.0,49.0,188.0,60.0,93.0,110.0,120.0,98.0,84.0,112.4722,23.0786,2017-01-02 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),144.0,18.0,24.0,37.0,42.0,1.0,1.0,60.0,188.0,60.0,93.0,116.0,120.0,110.0,86.0,112.4722,23.0786,2017-01-02 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),165.0,20.0,23.0,49.0,42.0,1.0,1.0,38.0,188.0,57.0,93.0,129.0,121.0,125.0,87.0,112.4722,23.0786,2017-01-02 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),153.0,23.0,22.0,58.0,42.0,1.1,1.0,30.0,188.0,50.0,93.0,133.0,122.0,117.0,89.0,112.4722,23.0786,2017-01-02 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),150.0,25.0,21.0,58.0,43.0,1.1,1.0,46.0,188.0,45.0,93.0,135.0,122.0,115.0,91.0,112.4722,23.0786,2017-01-02 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),147.0,26.0,21.0,56.0,44.0,1.1,1.0,81.0,188.0,46.0,93.0,153.0,123.0,112.0,93.0,112.4722,23.0786,2017-01-02 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),113.0,23.0,20.0,35.0,43.0,0.9,1.0,142.0,188.0,59.0,93.0,123.0,123.0,85.0,94.0,112.4722,23.0786,2017-01-02 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),122.0,21.0,20.0,43.0,44.0,1.0,1.0,135.0,188.0,73.0,93.0,141.0,124.0,92.0,94.0,112.4722,23.0786,2017-01-02 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),87.0,18.0,20.0,33.0,44.0,0.8,1.0,147.0,188.0,85.0,93.0,95.0,123.0,64.0,94.0,112.4722,23.0786,2017-01-02 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,78.0,18.0,19.0,24.0,44.0,0.8,1.0,182.0,188.0,100.0,100.0,72.0,121.0,49.0,93.0,112.4722,23.0786,2017-01-02 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,67.0,19.0,19.0,31.0,44.0,0.8,1.0,173.0,188.0,117.0,117.0,80.0,120.0,44.0,92.0,112.4722,23.0786,2017-01-02 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,49.0,14.0,19.0,25.0,44.0,0.7,1.0,137.0,188.0,130.0,130.0,49.0,116.0,22.0,89.0,112.4722,23.0786,2017-01-02 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),61.0,18.0,18.0,28.0,43.0,0.7,1.0,132.0,188.0,141.0,141.0,72.0,114.0,27.0,87.0,112.4722,23.0786,2017-01-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,44.0,14.0,18.0,15.0,42.0,0.7,1.0,131.0,188.0,147.0,147.0,44.0,110.0,22.0,84.0,112.4722,23.0786,2017-01-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,46.0,11.0,17.0,17.0,42.0,0.7,1.0,130.0,186.0,146.0,147.0,46.0,107.0,24.0,81.0,112.4722,23.0786,2017-01-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),64.0,12.0,17.0,46.0,42.0,0.9,1.0,79.0,182.0,139.0,147.0,78.0,105.0,34.0,79.0,112.4722,23.0786,2017-01-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),63.0,10.0,17.0,37.0,43.0,0.9,1.0,85.0,182.0,131.0,147.0,76.0,103.0,37.0,76.0,112.4722,23.0786,2017-01-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,10.0,17.0,39.0,43.0,0.9,1.0,82.0,182.0,119.0,147.0,68.0,101.0,37.0,74.0,112.4722,23.0786,2017-01-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,11.0,16.0,82.0,44.0,1.3,1.0,30.0,182.0,101.0,147.0,96.0,100.0,46.0,72.0,112.4722,23.0786,2017-01-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,10.0,16.0,90.0,45.0,1.3,1.0,18.0,182.0,18.0,18.0,95.0,99.0,48.0,70.0,112.4722,23.0786,2017-01-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),72.0,10.0,16.0,93.0,47.0,1.3,1.0,10.0,182.0,14.0,18.0,94.0,98.0,49.0,68.0,112.4722,23.0786,2017-01-03 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10)，细颗粒物(PM2.5),67.0,9.0,16.0,89.0,49.0,1.2,1.0,4.0,182.0,11.0,18.0,84.0,97.0,48.0,67.0,112.4722,23.0786,2017-01-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10)，细颗粒物(PM2.5),64.0,9.0,16.0,83.0,50.0,1.1,1.0,3.0,182.0,9.0,18.0,77.0,95.0,46.0,65.0,112.4722,23.0786,2017-01-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),66.0,8.0,15.0,80.0,50.0,1.1,1.0,4.0,182.0,8.0,18.0,82.0,94.0,47.0,62.0,112.4722,23.0786,2017-01-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,9.0,15.0,82.0,51.0,1.1,1.0,3.0,182.0,7.0,18.0,91.0,93.0,54.0,61.0,112.4722,23.0786,2017-01-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),71.0,9.0,15.0,79.0,53.0,1.1,1.0,3.0,182.0,6.0,18.0,92.0,92.0,50.0,58.0,112.4722,23.0786,2017-01-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),62.0,8.0,14.0,63.0,54.0,0.8,1.0,14.0,182.0,7.0,18.0,73.0,90.0,41.0,55.0,112.4722,23.0786,2017-01-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),68.0,10.0,14.0,52.0,53.0,0.9,1.0,20.0,182.0,8.0,18.0,86.0,88.0,41.0,51.0,112.4722,23.0786,2017-01-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),80.0,18.0,14.0,52.0,53.0,1.0,1.0,38.0,182.0,11.0,18.0,109.0,86.0,54.0,49.0,112.4722,23.0786,2017-01-03 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),72.0,20.0,13.0,26.0,52.0,0.9,1.0,99.0,182.0,23.0,23.0,90.0,84.0,52.0,46.0,112.4722,23.0786,2017-01-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),77.0,19.0,13.0,23.0,51.0,0.9,1.0,121.0,182.0,38.0,38.0,104.0,83.0,54.0,45.0,112.4722,23.0786,2017-01-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),75.0,19.0,13.0,14.0,50.0,0.9,1.0,151.0,182.0,56.0,56.0,99.0,81.0,53.0,43.0,112.4722,23.0786,2017-01-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),75.0,19.0,13.0,16.0,49.0,0.9,1.0,164.0,182.0,76.0,76.0,99.0,82.0,51.0,43.0,112.4722,23.0786,2017-01-03 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),77.0,18.0,13.0,18.0,49.0,0.9,1.0,177.0,177.0,98.0,98.0,103.0,83.0,55.0,43.0,112.4722,23.0786,2017-01-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),73.0,17.0,13.0,20.0,49.0,0.9,1.0,176.0,177.0,118.0,118.0,96.0,83.0,49.0,43.0,112.4722,23.0786,2017-01-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),90.0,18.0,13.0,30.0,49.0,0.9,1.0,176.0,177.0,138.0,138.0,130.0,87.0,64.0,45.0,112.4722,23.0786,2017-01-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),104.0,21.0,13.0,44.0,50.0,1.0,1.0,165.0,177.0,154.0,154.0,137.0,90.0,78.0,47.0,112.4722,23.0786,2017-01-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),108.0,20.0,14.0,21.0,50.0,0.9,1.0,208.0,208.0,167.0,167.0,115.0,92.0,81.0,50.0,112.4722,23.0786,2017-01-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,111.0,19.0,14.0,16.0,50.0,0.9,1.0,221.0,221.0,180.0,180.0,113.0,95.0,83.0,52.0,112.4722,23.0786,2017-01-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),107.0,16.0,14.0,18.0,49.0,0.9,1.0,206.0,221.0,187.0,187.0,110.0,97.0,80.0,54.0,112.4722,23.0786,2017-01-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),118.0,14.0,14.0,49.0,49.0,1.1,1.0,137.0,221.0,183.0,187.0,132.0,99.0,89.0,56.0,112.4722,23.0786,2017-01-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),124.0,14.0,14.0,48.0,50.0,1.1,1.0,128.0,221.0,177.0,187.0,131.0,102.0,94.0,59.0,112.4722,23.0786,2017-01-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),122.0,13.0,14.0,57.0,48.0,1.1,1.0,121.0,221.0,170.0,187.0,126.0,103.0,92.0,61.0,112.4722,23.0786,2017-01-04 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),127.0,13.0,15.0,37.0,46.0,1.1,1.0,134.0,221.0,134.0,134.0,122.0,104.0,96.0,63.0,112.4722,23.0786,2017-01-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),144.0,12.0,15.0,84.0,46.0,1.4,1.0,66.0,221.0,100.0,134.0,144.0,106.0,110.0,65.0,112.4722,23.0786,2017-01-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),153.0,11.0,15.0,122.0,47.0,1.6,1.0,8.0,221.0,69.0,134.0,164.0,109.0,117.0,68.0,112.4722,23.0786,2017-01-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),202.0,20.0,15.0,97.0,48.0,1.6,1.0,33.0,221.0,60.0,134.0,179.0,114.0,152.0,72.0,112.4722,23.0786,2017-01-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),209.0,28.0,16.0,53.0,47.0,1.4,1.1,71.0,221.0,62.0,134.0,166.0,117.0,159.0,77.0,112.4722,23.0786,2017-01-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),195.0,30.0,17.0,62.0,46.0,1.4,1.1,39.0,221.0,58.0,134.0,0.0,118.0,146.0,81.0,112.4722,23.0786,2017-01-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),200.0,21.0,17.0,64.0,45.0,1.3,1.1,34.0,221.0,55.0,134.0,0.0,119.0,150.0,85.0,112.4722,23.0786,2017-01-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),212.0,18.0,18.0,72.0,46.0,1.4,1.1,24.0,221.0,51.0,134.0,0.0,122.0,162.0,90.0,112.4722,23.0786,2017-01-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),248.0,26.0,18.0,88.0,47.0,1.5,1.1,24.0,221.0,37.0,134.0,208.0,127.0,198.0,97.0,112.4722,23.0786,2017-01-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),266.0,24.0,19.0,89.0,49.0,1.4,1.1,31.0,221.0,33.0,134.0,241.0,134.0,216.0,103.0,112.4722,23.0786,2017-01-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),247.0,23.0,19.0,92.0,51.0,1.3,1.2,39.0,221.0,37.0,134.0,223.0,140.0,197.0,109.0,112.4722,23.0786,2017-01-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),259.0,22.0,19.0,90.0,54.0,1.3,1.2,46.0,221.0,38.0,134.0,228.0,146.0,209.0,116.0,112.4722,23.0786,2017-01-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),263.0,19.0,19.0,99.0,58.0,1.3,1.2,46.0,221.0,35.0,134.0,246.0,153.0,213.0,123.0,112.4722,23.0786,2017-01-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),231.0,17.0,19.0,74.0,60.0,1.2,1.2,92.0,221.0,42.0,134.0,199.0,158.0,181.0,128.0,112.4722,23.0786,2017-01-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),199.0,19.0,19.0,57.0,62.0,1.1,1.2,125.0,221.0,53.0,134.0,165.0,161.0,149.0,132.0,112.4722,23.0786,2017-01-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),208.0,18.0,19.0,61.0,64.0,1.1,1.2,145.0,221.0,68.0,134.0,174.0,164.0,158.0,136.0,112.4722,23.0786,2017-01-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4722,23.0786,2017-01-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),226.0,18.0,19.0,85.0,67.0,1.1,1.2,126.0,221.0,88.0,134.0,182.0,168.0,176.0,144.0,112.4722,23.0786,2017-01-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),237.0,20.0,19.0,60.0,68.0,1.1,1.2,149.0,221.0,104.0,134.0,0.0,171.0,187.0,148.0,112.4722,23.0786,2017-01-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),236.0,19.0,19.0,41.0,70.0,1.1,1.3,161.0,206.0,121.0,134.0,0.0,174.0,186.0,153.0,112.4722,23.0786,2017-01-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),214.0,17.0,19.0,34.0,70.0,1.1,1.3,154.0,161.0,136.0,136.0,,178.0,164.0,157.0,112.4722,23.0786,2017-01-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),206.0,14.0,19.0,42.0,70.0,1.1,1.3,122.0,161.0,140.0,140.0,0.0,181.0,156.0,159.0,112.4722,23.0786,2017-01-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),202.0,13.0,19.0,33.0,69.0,1.1,1.3,135.0,161.0,142.0,142.0,0.0,184.0,152.0,162.0,112.4722,23.0786,2017-01-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),185.0,13.0,19.0,30.0,68.0,1.1,1.3,141.0,161.0,141.0,142.0,0.0,189.0,139.0,164.0,112.4722,23.0786,2017-01-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),209.0,12.0,19.0,50.0,69.0,1.3,1.3,85.0,161.0,85.0,85.0,0.0,194.0,159.0,167.0,112.4722,23.0786,2017-01-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),193.0,12.0,19.0,36.0,67.0,0.0,1.3,103.0,161.0,94.0,94.0,0.0,198.0,145.0,168.0,112.4722,23.0786,2017-01-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),198.0,9.0,19.0,53.0,64.0,0.0,1.3,59.0,161.0,82.0,94.0,0.0,201.0,148.0,170.0,112.4722,23.0786,2017-01-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),183.0,9.0,18.0,41.0,61.0,0.0,1.2,77.0,161.0,81.0,94.0,0.0,203.0,138.0,169.0,112.4722,23.0786,2017-01-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),209.0,10.0,18.0,59.0,61.0,0.0,1.2,51.0,161.0,75.0,94.0,0.0,207.0,159.0,169.0,112.4722,23.0786,2017-01-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),200.0,8.0,17.0,65.0,62.0,0.0,1.2,25.0,161.0,67.0,94.0,0.0,207.0,150.0,169.0,112.4722,23.0786,2017-01-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),208.0,9.0,16.0,80.0,62.0,1.8,1.2,9.0,161.0,58.0,94.0,0.0,207.0,158.0,170.0,112.4722,23.0786,2017-01-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),203.0,8.0,16.0,73.0,62.0,0.0,1.2,6.0,161.0,52.0,94.0,0.0,207.0,153.0,169.0,112.4722,23.0786,2017-01-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),208.0,9.0,15.0,71.0,62.0,1.9,1.3,10.0,161.0,42.0,94.0,,207.0,158.0,167.0,112.4722,23.0786,2017-01-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),206.0,9.0,14.0,57.0,60.0,0.0,1.2,32.0,161.0,34.0,94.0,0.0,202.0,156.0,165.0,112.4722,23.0786,2017-01-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,0.0,14.0,14.0,56.0,59.0,1.8,1.3,64.0,161.0,34.0,94.0,0.0,199.0,174.0,164.0,112.4722,23.0786,2017-01-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),257.0,21.0,14.0,59.0,57.0,1.8,1.3,107.0,161.0,38.0,94.0,0.0,193.0,207.0,164.0,112.4722,23.0786,2017-01-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),238.0,22.0,14.0,56.0,55.0,1.5,1.3,163.0,163.0,52.0,94.0,188.0,182.0,188.0,163.0,112.4722,23.0786,2017-01-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),130.0,15.0,14.0,33.0,54.0,1.3,1.3,186.0,186.0,72.0,94.0,0.0,177.0,99.0,159.0,112.4722,23.0786,2017-01-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,99.0,12.0,14.0,22.0,52.0,1.2,1.3,199.0,199.0,96.0,96.0,59.0,151.0,57.0,155.0,112.4722,23.0786,2017-01-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,臭氧1小时,78.0,10.0,13.0,28.0,51.0,1.1,1.3,182.0,199.0,118.0,118.0,56.0,121.0,44.0,150.0,112.4722,23.0786,2017-01-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),138.0,14.0,13.0,54.0,51.0,1.3,1.3,182.0,199.0,139.0,139.0,172.0,131.0,105.0,148.0,112.4722,23.0786,2017-01-05 17:00:00
