province,city,city_code,station,station_code,level,pollutions,aqi,so2,so2_24h,no2,no2_24h,co,co_24h,o3,o3_24h,o3_8h,o3_8h_24h,pm10,pm10_24h,pm2_5,pm2_5_24h,longitude,latitude,pubtime
广东省,肇庆市,441200,七星岩子站,1400A,,—,31.0,12.0,13.0,17.0,22.0,0.8,0.9,78.0,78.0,44.0,44.0,31.0,34.0,6.0,19.0,112.4722,23.0786,2017-12-01 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,30.0,12.0,13.0,16.0,21.0,0.8,0.9,93.0,93.0,52.0,52.0,29.0,33.0,7.0,19.0,112.4722,23.0786,2017-12-01 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,34.0,12.0,13.0,18.0,21.0,0.8,0.9,97.0,97.0,60.0,60.0,34.0,32.0,11.0,18.0,112.4722,23.0786,2017-12-01 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,38.0,12.0,13.0,21.0,21.0,0.8,0.9,94.0,97.0,67.0,67.0,38.0,32.0,17.0,18.0,112.4722,23.0786,2017-12-01 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,41.0,13.0,12.0,24.0,21.0,0.8,0.9,84.0,97.0,73.0,73.0,41.0,32.0,19.0,17.0,112.4722,23.0786,2017-12-01 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,41.0,14.0,12.0,30.0,20.0,0.8,0.9,68.0,97.0,77.0,77.0,41.0,32.0,17.0,17.0,112.4722,23.0786,2017-12-01 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,37.0,11.0,11.0,25.0,19.0,0.7,0.9,64.0,97.0,79.0,79.0,37.0,31.0,15.0,16.0,112.4722,23.0786,2017-12-01 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,28.0,11.0,11.0,20.0,19.0,0.7,0.9,63.0,97.0,80.0,80.0,28.0,30.0,14.0,16.0,112.4722,23.0786,2017-12-01 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,23.0,11.0,11.0,19.0,19.0,0.7,0.9,54.0,97.0,77.0,80.0,23.0,29.0,13.0,16.0,112.4722,23.0786,2017-12-01 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,24.0,11.0,11.0,19.0,19.0,0.7,0.8,47.0,97.0,71.0,80.0,24.0,30.0,11.0,15.0,112.4722,23.0786,2017-12-01 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,24.0,10.0,11.0,18.0,19.0,0.7,0.8,49.0,97.0,65.0,80.0,24.0,29.0,12.0,15.0,112.4722,23.0786,2017-12-01 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,18.0,10.0,11.0,14.0,18.0,0.7,0.8,52.0,97.0,60.0,80.0,18.0,29.0,11.0,15.0,112.4722,23.0786,2017-12-02 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,19.0,10.0,11.0,14.0,18.0,0.7,0.8,50.0,97.0,50.0,50.0,19.0,28.0,11.0,14.0,112.4722,23.0786,2017-12-02 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,18.0,9.0,10.0,12.0,18.0,0.6,0.8,51.0,97.0,50.0,50.0,15.0,28.0,12.0,14.0,112.4722,23.0786,2017-12-02 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,18.0,8.0,10.0,11.0,18.0,0.6,0.8,56.0,97.0,52.0,52.0,10.0,27.0,10.0,14.0,112.4722,23.0786,2017-12-02 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,17.0,8.0,10.0,11.0,17.0,0.6,0.8,54.0,97.0,53.0,53.0,11.0,27.0,10.0,14.0,112.4722,23.0786,2017-12-02 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,17.0,9.0,10.0,13.0,17.0,0.6,0.8,53.0,97.0,53.0,53.0,12.0,26.0,10.0,13.0,112.4722,23.0786,2017-12-02 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,16.0,9.0,10.0,15.0,17.0,0.6,0.8,46.0,97.0,52.0,53.0,15.0,26.0,11.0,13.0,112.4722,23.0786,2017-12-02 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,18.0,10.0,10.0,16.0,17.0,0.6,0.7,44.0,97.0,51.0,53.0,17.0,25.0,12.0,13.0,112.4722,23.0786,2017-12-02 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,21.0,12.0,11.0,21.0,18.0,0.6,0.7,37.0,97.0,49.0,53.0,21.0,25.0,10.0,13.0,112.4722,23.0786,2017-12-02 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,34.0,13.0,11.0,23.0,18.0,0.7,0.7,37.0,97.0,47.0,53.0,34.0,26.0,12.0,13.0,112.4722,23.0786,2017-12-02 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,36.0,15.0,11.0,23.0,18.0,0.7,0.7,41.0,97.0,46.0,53.0,36.0,26.0,12.0,13.0,112.4722,23.0786,2017-12-02 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,36.0,14.0,11.0,23.0,18.0,0.6,0.7,47.0,97.0,45.0,53.0,36.0,26.0,12.0,12.0,112.4722,23.0786,2017-12-02 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,37.0,12.0,11.0,22.0,19.0,0.6,0.7,57.0,97.0,45.0,53.0,37.0,26.0,15.0,12.0,112.4722,23.0786,2017-12-02 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,40.0,12.0,11.0,22.0,19.0,0.7,0.7,69.0,97.0,47.0,53.0,40.0,27.0,22.0,13.0,112.4722,23.0786,2017-12-02 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,40.0,14.0,11.0,22.0,19.0,0.7,0.7,81.0,97.0,52.0,53.0,40.0,27.0,26.0,14.0,112.4722,23.0786,2017-12-02 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,40.0,14.0,11.0,22.0,19.0,0.7,0.7,92.0,94.0,58.0,58.0,40.0,27.0,27.0,14.0,112.4722,23.0786,2017-12-02 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,39.0,13.0,11.0,24.0,19.0,0.6,0.7,98.0,98.0,65.0,65.0,39.0,27.0,25.0,15.0,112.4722,23.0786,2017-12-02 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,16.0,12.0,30.0,20.0,0.6,0.7,96.0,98.0,73.0,73.0,51.0,28.0,25.0,15.0,112.4722,23.0786,2017-12-02 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,49.0,17.0,12.0,31.0,20.0,0.6,0.7,91.0,98.0,79.0,79.0,49.0,28.0,26.0,15.0,112.4722,23.0786,2017-12-02 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,47.0,21.0,12.0,28.0,20.0,0.7,0.6,89.0,98.0,84.0,84.0,47.0,29.0,27.0,16.0,112.4722,23.0786,2017-12-02 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,30.0,13.0,40.0,21.0,0.7,0.7,56.0,98.0,84.0,84.0,52.0,30.0,28.0,16.0,112.4722,23.0786,2017-12-02 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,37.0,14.0,46.0,22.0,0.7,0.7,40.0,98.0,80.0,84.0,57.0,31.0,29.0,17.0,112.4722,23.0786,2017-12-02 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,30.0,15.0,53.0,23.0,0.7,0.7,26.0,98.0,74.0,84.0,67.0,33.0,32.0,18.0,112.4722,23.0786,2017-12-02 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),56.0,32.0,16.0,54.0,25.0,0.7,0.7,22.0,98.0,65.0,84.0,61.0,34.0,30.0,19.0,112.4722,23.0786,2017-12-02 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,50.0,34.0,17.0,45.0,26.0,0.8,0.7,29.0,98.0,56.0,84.0,50.0,36.0,26.0,19.0,112.4722,23.0786,2017-12-03 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,42.0,21.0,17.0,33.0,27.0,0.7,0.7,36.0,98.0,36.0,36.0,42.0,37.0,23.0,20.0,112.4722,23.0786,2017-12-03 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,47.0,28.0,18.0,42.0,28.0,0.8,0.7,22.0,98.0,29.0,36.0,47.0,38.0,29.0,20.0,112.4722,23.0786,2017-12-03 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,46.0,32.0,19.0,43.0,29.0,0.8,0.7,17.0,98.0,25.0,36.0,44.0,39.0,32.0,21.0,112.4722,23.0786,2017-12-03 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,47.0,35.0,20.0,48.0,31.0,0.8,0.7,10.0,98.0,21.0,36.0,47.0,41.0,25.0,22.0,112.4722,23.0786,2017-12-03 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,46.0,37.0,21.0,48.0,32.0,0.7,0.7,9.0,98.0,19.0,36.0,46.0,42.0,21.0,22.0,112.4722,23.0786,2017-12-03 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,44.0,28.0,22.0,41.0,33.0,0.7,0.7,12.0,98.0,18.0,36.0,44.0,44.0,22.0,23.0,112.4722,23.0786,2017-12-03 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,42.0,28.0,23.0,39.0,34.0,0.8,0.7,12.0,98.0,17.0,36.0,42.0,45.0,23.0,23.0,112.4722,23.0786,2017-12-03 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,42.0,29.0,23.0,31.0,35.0,0.8,0.7,18.0,98.0,17.0,36.0,42.0,45.0,22.0,24.0,112.4722,23.0786,2017-12-03 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,44.0,26.0,24.0,27.0,35.0,0.8,0.7,24.0,98.0,16.0,36.0,44.0,46.0,25.0,24.0,112.4722,23.0786,2017-12-03 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,28.0,24.0,26.0,35.0,0.7,0.7,29.0,98.0,16.0,36.0,51.0,46.0,24.0,25.0,112.4722,23.0786,2017-12-03 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),54.0,28.0,25.0,27.0,35.0,0.7,0.7,36.0,98.0,19.0,36.0,57.0,47.0,31.0,26.0,112.4722,23.0786,2017-12-03 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,25.0,26.0,26.0,35.0,0.7,0.7,45.0,98.0,23.0,36.0,51.0,48.0,34.0,26.0,112.4722,23.0786,2017-12-03 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),52.0,21.0,26.0,27.0,36.0,0.7,0.7,52.0,98.0,28.0,36.0,48.0,48.0,36.0,27.0,112.4722,23.0786,2017-12-03 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),53.0,20.0,26.0,29.0,36.0,0.7,0.7,56.0,98.0,34.0,36.0,53.0,49.0,37.0,27.0,112.4722,23.0786,2017-12-03 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),59.0,19.0,26.0,34.0,36.0,0.8,0.7,64.0,98.0,40.0,40.0,,49.0,42.0,28.0,112.4722,23.0786,2017-12-03 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),62.0,22.0,27.0,41.0,37.0,0.7,0.7,60.0,96.0,46.0,46.0,70.0,51.0,44.0,29.0,112.4722,23.0786,2017-12-03 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),69.0,28.0,27.0,51.0,38.0,0.7,0.7,47.0,91.0,49.0,49.0,88.0,52.0,48.0,30.0,112.4722,23.0786,2017-12-03 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,25.0,28.0,62.0,39.0,0.8,0.7,32.0,89.0,49.0,49.0,96.0,54.0,54.0,31.0,112.4722,23.0786,2017-12-03 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),73.0,19.0,28.0,50.0,40.0,0.8,0.7,44.0,64.0,50.0,50.0,79.0,56.0,53.0,32.0,112.4722,23.0786,2017-12-03 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),68.0,16.0,27.0,42.0,40.0,0.7,0.7,48.0,64.0,50.0,50.0,68.0,56.0,49.0,33.0,112.4722,23.0786,2017-12-03 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),68.0,15.0,26.0,33.0,40.0,0.7,0.7,54.0,64.0,51.0,51.0,63.0,57.0,49.0,34.0,112.4722,23.0786,2017-12-03 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),65.0,15.0,25.0,33.0,39.0,0.7,0.7,49.0,64.0,50.0,51.0,64.0,56.0,47.0,34.0,112.4722,23.0786,2017-12-03 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),54.0,13.0,25.0,28.0,38.0,0.7,0.7,51.0,64.0,48.0,51.0,50.0,56.0,38.0,35.0,112.4722,23.0786,2017-12-03 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),55.0,13.0,24.0,42.0,38.0,0.7,0.7,35.0,64.0,45.0,51.0,59.0,56.0,38.0,35.0,112.4722,23.0786,2017-12-04 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),59.0,13.0,23.0,50.0,38.0,0.8,0.7,23.0,64.0,23.0,23.0,67.0,57.0,38.0,36.0,112.4722,23.0786,2017-12-04 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,47.0,12.0,23.0,34.0,38.0,0.7,0.7,40.0,64.0,32.0,32.0,47.0,57.0,32.0,36.0,112.4722,23.0786,2017-12-04 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,49.0,12.0,22.0,45.0,38.0,0.7,0.7,22.0,64.0,28.0,32.0,49.0,58.0,34.0,36.0,112.4722,23.0786,2017-12-04 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,42.0,13.0,21.0,36.0,38.0,0.7,0.7,28.0,64.0,28.0,32.0,42.0,57.0,29.0,36.0,112.4722,23.0786,2017-12-04 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,42.0,15.0,20.0,33.0,37.0,0.8,0.7,25.0,64.0,28.0,32.0,41.0,57.0,29.0,37.0,112.4722,23.0786,2017-12-04 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,48.0,20.0,20.0,44.0,37.0,0.9,0.7,11.0,64.0,25.0,32.0,47.0,57.0,33.0,37.0,112.4722,23.0786,2017-12-04 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,46.0,20.0,19.0,41.0,37.0,0.8,0.7,10.0,64.0,23.0,32.0,46.0,57.0,32.0,37.0,112.4722,23.0786,2017-12-04 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,45.0,21.0,19.0,32.0,37.0,0.8,0.7,17.0,64.0,22.0,32.0,42.0,57.0,31.0,38.0,112.4722,23.0786,2017-12-04 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),53.0,21.0,19.0,29.0,37.0,0.8,0.7,20.0,64.0,22.0,32.0,56.0,58.0,34.0,38.0,112.4722,23.0786,2017-12-04 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,19.0,19.0,23.0,37.0,0.8,0.7,28.0,64.0,20.0,32.0,52.0,58.0,34.0,39.0,112.4722,23.0786,2017-12-04 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,49.0,16.0,18.0,20.0,37.0,0.7,0.7,40.0,64.0,22.0,32.0,49.0,58.0,32.0,39.0,112.4722,23.0786,2017-12-04 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,50.0,14.0,18.0,19.0,37.0,0.7,0.7,51.0,64.0,25.0,32.0,50.0,58.0,34.0,39.0,112.4722,23.0786,2017-12-04 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,49.0,12.0,17.0,15.0,36.0,0.7,0.7,64.0,64.0,30.0,32.0,42.0,57.0,34.0,39.0,112.4722,23.0786,2017-12-04 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,45.0,11.0,17.0,12.0,35.0,0.7,0.7,74.0,74.0,38.0,38.0,35.0,57.0,31.0,38.0,112.4722,23.0786,2017-12-04 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,36.0,9.0,16.0,11.0,34.0,0.6,0.7,73.0,74.0,46.0,46.0,29.0,55.0,25.0,38.0,112.4722,23.0786,2017-12-04 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,33.0,8.0,16.0,9.0,33.0,0.6,0.7,72.0,74.0,53.0,53.0,24.0,54.0,23.0,37.0,112.4722,23.0786,2017-12-04 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,36.0,8.0,15.0,8.0,31.0,0.6,0.7,64.0,74.0,58.0,58.0,,52.0,25.0,36.0,112.4722,23.0786,2017-12-04 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,33.0,8.0,14.0,8.0,29.0,0.6,0.7,63.0,74.0,63.0,63.0,,50.0,23.0,34.0,112.4722,23.0786,2017-12-04 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,32.0,8.0,14.0,9.0,27.0,0.6,0.7,60.0,74.0,65.0,65.0,,49.0,22.0,33.0,112.4722,23.0786,2017-12-04 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,32.0,8.0,14.0,11.0,26.0,0.6,0.7,54.0,74.0,66.0,66.0,24.0,47.0,22.0,32.0,112.4722,23.0786,2017-12-04 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,32.0,9.0,13.0,10.0,25.0,0.7,0.7,53.0,74.0,64.0,66.0,25.0,45.0,22.0,31.0,112.4722,23.0786,2017-12-04 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,32.0,9.0,13.0,13.0,24.0,0.7,0.7,49.0,74.0,61.0,66.0,23.0,43.0,22.0,30.0,112.4722,23.0786,2017-12-04 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,28.0,10.0,13.0,13.0,24.0,0.7,0.7,49.0,74.0,58.0,66.0,27.0,42.0,19.0,29.0,112.4722,23.0786,2017-12-04 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,28.0,10.0,13.0,13.0,22.0,0.7,0.7,48.0,74.0,55.0,66.0,27.0,40.0,19.0,28.0,112.4722,23.0786,2017-12-05 00:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,29.0,9.0,13.0,13.0,21.0,0.7,0.7,50.0,74.0,50.0,50.0,26.0,38.0,20.0,28.0,112.4722,23.0786,2017-12-05 01:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,32.0,10.0,12.0,18.0,20.0,0.7,0.7,44.0,74.0,47.0,50.0,30.0,37.0,22.0,27.0,112.4722,23.0786,2017-12-05 02:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,39.0,11.0,12.0,29.0,20.0,0.7,0.7,25.0,74.0,40.0,50.0,39.0,37.0,25.0,27.0,112.4722,23.0786,2017-12-05 03:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,40.0,10.0,12.0,33.0,19.0,0.7,0.7,22.0,74.0,35.0,50.0,37.0,37.0,28.0,27.0,112.4722,23.0786,2017-12-05 04:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,42.0,11.0,12.0,31.0,19.0,0.7,0.7,27.0,74.0,34.0,50.0,37.0,37.0,29.0,27.0,112.4722,23.0786,2017-12-05 05:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,43.0,10.0,12.0,22.0,18.0,0.7,0.7,41.0,74.0,35.0,50.0,34.0,36.0,30.0,27.0,112.4722,23.0786,2017-12-05 06:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,45.0,9.0,11.0,30.0,18.0,0.7,0.7,35.0,74.0,35.0,50.0,40.0,36.0,31.0,27.0,112.4722,23.0786,2017-12-05 07:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,45.0,10.0,11.0,24.0,18.0,0.7,0.7,38.0,74.0,35.0,50.0,42.0,36.0,31.0,27.0,112.4722,23.0786,2017-12-05 08:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,48.0,10.0,10.0,30.0,18.0,0.8,0.7,35.0,74.0,33.0,50.0,48.0,35.0,31.0,26.0,112.4722,23.0786,2017-12-05 09:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,49.0,11.0,10.0,26.0,18.0,0.8,0.7,44.0,74.0,33.0,50.0,49.0,35.0,31.0,26.0,112.4722,23.0786,2017-12-05 10:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,—,47.0,11.0,10.0,19.0,18.0,0.7,0.7,66.0,74.0,38.0,50.0,47.0,35.0,30.0,26.0,112.4722,23.0786,2017-12-05 11:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,颗粒物(PM10),51.0,12.0,10.0,17.0,18.0,0.7,0.7,81.0,81.0,46.0,50.0,52.0,35.0,34.0,26.0,112.4722,23.0786,2017-12-05 12:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),58.0,14.0,10.0,20.0,18.0,0.7,0.7,89.0,89.0,54.0,54.0,59.0,36.0,41.0,26.0,112.4722,23.0786,2017-12-05 13:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),59.0,14.0,10.0,18.0,18.0,0.7,0.7,104.0,104.0,62.0,62.0,59.0,37.0,42.0,27.0,112.4722,23.0786,2017-12-05 14:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),54.0,14.0,10.0,17.0,18.0,0.7,0.7,109.0,109.0,71.0,71.0,55.0,38.0,38.0,28.0,112.4722,23.0786,2017-12-05 15:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),52.0,12.0,10.0,14.0,19.0,0.6,0.7,112.0,112.0,80.0,80.0,44.0,39.0,36.0,28.0,112.4722,23.0786,2017-12-05 16:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),55.0,12.0,10.0,20.0,19.0,0.6,0.7,107.0,112.0,89.0,89.0,51.0,40.0,39.0,29.0,112.4722,23.0786,2017-12-05 17:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),54.0,13.0,11.0,16.0,19.0,0.6,0.7,108.0,112.0,97.0,97.0,46.0,40.0,38.0,29.0,112.4722,23.0786,2017-12-05 18:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),58.0,14.0,11.0,23.0,20.0,0.7,0.7,99.0,112.0,101.0,101.0,57.0,41.0,41.0,30.0,112.4722,23.0786,2017-12-05 19:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,"颗粒物(PM10),细颗粒物(PM2.5)",60.0,14.0,11.0,33.0,21.0,0.7,0.7,84.0,112.0,102.0,102.0,69.0,43.0,43.0,31.0,112.4722,23.0786,2017-12-05 20:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,"颗粒物(PM10),细颗粒物(PM2.5)",62.0,22.0,12.0,35.0,22.0,0.7,0.7,78.0,112.0,100.0,102.0,74.0,45.0,44.0,32.0,112.4722,23.0786,2017-12-05 21:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),63.0,27.0,12.0,34.0,23.0,0.6,0.7,70.0,112.0,96.0,102.0,72.0,47.0,45.0,33.0,112.4722,23.0786,2017-12-05 22:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),57.0,18.0,13.0,29.0,24.0,0.6,0.7,69.0,112.0,91.0,102.0,56.0,48.0,40.0,34.0,112.4722,23.0786,2017-12-05 23:00:00
广东省,肇庆市,441200,七星岩子站,1400A,,细颗粒物(PM2.5),74.0,28.0,14.0,43.0,25.0,0.7,0.7,46.0,112.0,83.0,102.0,74.0,50.0,54.0,35.0,112.4722,23.0786,2017-12-06 00:00:00
